timestamp,open,high,low,close,volume,c_bin,range,v0,v1,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v2,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v3,v4,v5,v6,v7,v8,v9,omc,hml,RetTarget
1431703800,212.059997559,212.179992676,211.940002441,212.039993286,6026150.0,27.0,0.0282936738247,344249.430556,344249.430556,2470748.39728,2640595.14652,2640595.14652,2477709.8385,2187266.8768,2996343.72537,2655681.58302,2927787.60444,2894341.2535,2705106.37016,775393.779514,2285380.68836,2207980.84022,4560420.38029,5845812.02685,5677688.15589,5615805.09859,3440334.91878,2623435.59074,1553285.42105,494509.022695,1044659.45767,1450258.27138,1106008.84082,1416928.1141,1174565.84847,985783.76514,1952628.29114,9.43419783737e-05,0.00113234987077,0.00542354834789
1431707400,212.039993286,212.229995728,212.009994507,212.089996338,5515372.0,27.0,0.0282936738247,344249.430556,344249.430556,2470748.39728,2640595.14652,2640595.14652,2477709.8385,2187266.8768,2996343.72537,2655681.58302,2927787.60444,2894341.2535,2705106.37016,775393.779514,2285380.68836,2207980.84022,4560420.38029,5561639.90185,5393516.03089,5331632.97359,3691033.64605,2874134.31802,1803984.14832,494509.022695,1044659.45767,1450258.27138,1106008.84082,1416928.1141,1174565.84847,985783.76514,1952628.29114,-0.000235763367538,0.00103769268621,0.00546939356942
1431711000,212.089996338,212.179992676,211.970001221,212.145004272,3840681.0,27.0,0.0282936738247,344249.430556,344249.430556,2470748.39728,2640595.14652,2640595.14652,2477709.8385,2187266.8768,2996343.72537,2655681.58302,2927787.60444,2894341.2535,2705106.37016,775393.779514,2285380.68836,2207980.84022,4316848.58542,5318068.10698,5149944.23601,5270950.75015,3873923.21748,3057023.88944,1803984.14832,494509.022695,1044659.45767,1450258.27138,1106008.84082,1416928.1141,1174565.84847,985783.76514,1952628.29114,-0.00025929403692,0.000990665914369,0.00454875824769
1431714600,212.144989014,212.419998169,212.13999939,212.259994507,8846102.0,28.0,0.0282936738247,344249.430556,344249.430556,2470748.39728,2640595.14652,2640595.14652,2477709.8385,2187266.8768,2996343.72537,2655681.58302,2732294.23469,2698847.88375,2509613.00041,775393.779514,2089887.31862,2012487.47047,4121355.21567,5122574.73723,4954450.86627,5270950.75015,4189855.43177,3372956.10373,2119916.36261,810441.236981,1044659.45767,1450258.27138,1106008.84082,1416928.1141,1174565.84847,985783.76514,1952628.29114,-0.000541814266185,0.00131987734563,0.00489969175462
1431718200,212.259994507,212.479995728,212.229995728,212.470001221,9833482.0,29.0,0.0282936738247,344249.430556,344249.430556,2470748.39728,2640595.14652,2640595.14652,2477709.8385,2063255.24044,2872332.08901,2531669.94665,2608282.59832,2574836.24738,2385601.36405,775393.779514,1965875.68225,2012487.47047,4121355.21567,5122574.73723,4954450.86627,5270950.75015,4189855.43177,3766295.38373,2513255.64261,1203780.51698,1044659.45767,1450258.27138,1106008.84082,1416928.1141,1174565.84847,985783.76514,1952628.29114,-0.000988406422839,0.00117796732334,0.00423586337513
1431955800,212.240005493,212.604003906,212.160003662,212.399993896,15444790.0,28.0,0.0282936738247,344249.430556,344249.430556,2470748.39728,2640595.14652,2640595.14652,2342483.59192,1928028.99386,2737105.84243,2396443.70008,2473056.35175,2439610.00081,2385601.36405,775393.779514,1965875.68225,2012487.47047,4121355.21567,5122574.73723,4954450.86627,5270950.75015,4540873.38631,4117313.33828,2864273.59715,1554798.47153,1044659.45767,1450258.27138,1106008.84082,1416928.1141,1174565.84847,985783.76514,1952628.29114,-0.000753241091891,0.00209276129561,0.00207157464242
1431959400,212.410003662,212.789993286,212.320007324,212.775009155,11447898.0,29.0,0.0291642484039,344249.430556,344249.430556,2470748.39728,2539850.22899,2284027.34593,1777125.24847,2009784.41802,2295698.78255,2504242.65352,2372311.43422,1883614.68905,1984351.41156,775393.779514,2186766.43856,3360316.10176,5122574.73723,5114710.00263,5562428.84372,5597666.53001,4360885.63615,4160206.49978,1798370.7694,878639.785751,1136428.05208,1450258.27138,1106008.84082,1416928.1141,1174565.84847,1556661.02609,1956343.38084,-0.00171545283731,0.00221357359505,0.0011043841685
1431963000,212.779998779,212.990005493,212.561004639,212.880004883,7326277.0,29.0,0.030131553492,344249.430556,344249.430556,2470748.39728,2323883.41267,1822968.95182,1950194.43214,2420394.10858,2295698.78255,2372311.43422,2439610.00081,2155901.22768,2085504.04432,775393.779514,2258349.18015,3838098.07281,5114710.00263,5100879.77103,4930716.36118,4360885.63615,4330585.03467,1968749.30428,1049018.32063,413950.832756,1136428.05208,1450258.27138,1270063.12948,1416928.1141,1174565.84847,1851183.88535,2300657.83061,-0.000469776875337,0.00201824815056,0.000258327106914
1431966600,212.88999939,213.009994507,212.809997559,212.970001221,4053772.0,29.0,0.0302282840008,344249.430556,344249.430556,2187404.99148,2040540.00687,1539625.54603,1666851.02635,2420394.10858,2295698.78255,2372311.43422,2439610.00081,2155901.22768,2022034.31575,775393.779514,2258349.18015,4854413.72096,5114710.00263,5100879.77103,5246648.57547,4360885.63615,4330585.03467,1968749.30428,1251706.92063,373067.134884,1136428.05208,1450258.27138,1270063.12948,1416928.1141,1174565.84847,1851183.88535,2187404.99148,-0.000375648357027,0.000939791130758,-0.000140859177935
1431970200,212.965698242,213.279998779,212.960006714,213.128204346,7618320.0,29.0,0.0315341458696,344249.430556,344249.430556,1767559.23901,1603504.95035,1299357.11775,1939738.67312,2295698.78255,2504242.65352,2156352.85795,2385601.36405,2172478.71596,2012487.47047,775393.779514,3838098.07281,5114710.00263,5100879.77103,5246648.57547,4360885.63615,4330585.03467,2171437.90428,1138761.46609,611139.634884,238072.5,1268359.27138,1450258.27138,1416928.1141,1174565.84847,985783.76514,1669284.88535,1914424.22363,-0.00076248051737,0.00150259229593,-0.000648430614631
1431973800,213.130004883,213.399993896,213.11000061,213.270004272,6903345.0,29.0,0.0321145289224,344249.430556,344249.430556,1635628.01971,1379805.13665,872903.039192,2288462.88928,2163767.56325,2372311.43422,2439610.00081,2155901.22768,2186766.43856,3360316.10176,775393.779514,5122574.73723,5114710.00263,7094832.41385,4934212.66631,4360885.63615,3027525.70263,1251706.92063,1092758.31207,849186.014194,476118.87931,1136428.05208,1318327.05208,1284996.8948,1042634.62918,853852.545842,1537353.66605,1782493.00433,-0.000656442007051,0.00136076807894,-0.00171147130798
1431977400,213.270004272,213.330001831,213.059997559,213.089996338,9573458.0,28.0,0.0321145289224,344249.430556,344249.430556,1471573.73105,1379805.13665,872903.039192,2288462.88928,2163767.56325,2372311.43422,2439610.00081,2155901.22768,2186766.43856,3360316.10176,775393.779514,5122574.73723,5114710.00263,7094832.41385,4934212.66631,4360885.63615,3027525.70263,1251706.92063,1447330.83058,1203758.53271,830691.397829,1136428.05208,1318327.05208,1120942.60614,878580.340515,689798.257182,1373299.37739,1618438.71567,0.000844750751626,0.00126726872972,0.00293303304116
1432042200,213.25,213.320007324,212.800003052,213.190002441,16830737.0,29.0,0.0321145289224,344249.430556,344249.430556,1471573.73105,1379805.13665,872903.039192,2288462.88928,2163767.56325,2372311.43422,2439610.00081,2155901.22768,2186766.43856,3360316.10176,775393.779514,5122574.73723,5114710.00263,7094832.41385,4934212.66631,4360885.63615,3027525.70263,1575374.93987,1770998.84982,1527426.55194,1154359.41706,1136428.05208,1318327.05208,974077.621525,731715.3559,542933.272567,1226434.39277,1471573.73105,0.000281427636881,0.00244362906487,-0.000656688343943
1432045800,213.199996948,213.309997559,212.929992676,213.25,8271751.0,29.0,0.0321145289224,344249.430556,344249.430556,1471573.73105,1379805.13665,872903.039192,2288462.88928,2163767.56325,2372311.43422,2439610.00081,2155901.22768,2186766.43856,3360316.10176,775393.779514,5122574.73723,5114710.00263,7094832.41385,4934212.66631,4360885.63615,3027525.70263,1793052.59776,1988676.50771,1745104.20984,1372037.07495,1136428.05208,1136428.05208,792178.621525,549816.3559,361034.272567,1226434.39277,1471573.73105,-0.000234480899216,0.00178464704778,-0.00182883652825
1432049400,213.259994507,213.36000061,213.100006104,213.11000061,5417318.0,28.0,0.0321145289224,344249.430556,344249.430556,1471573.73105,1379805.13665,872903.039192,2288462.88928,2163767.56325,2372311.43422,2439610.00081,2155901.22768,2186766.43856,3360316.10176,533031.513889,5122574.73723,5114710.00263,7094832.41385,4934212.66631,4360885.63615,3027525.70263,1793052.59776,2197034.89233,1953462.59445,1580395.45957,894065.786455,894065.786455,549816.3559,549816.3559,361034.272567,1226434.39277,1471573.73105,0.000703833213152,0.00122005865504,0.000375401580524
1432053000,213.100006104,213.300003052,213.080001831,213.300003052,3085896.0,29.0,0.0296743063932,188782.083333,549816.3559,1337516.46512,1386969.26454,2288462.88928,2163767.56325,2372311.43422,2439610.00081,2155901.22768,1884413.68718,2258349.18015,4453652.77652,549816.3559,5114710.00263,5100879.77103,4930716.36118,4360885.63615,4160206.49978,1968749.30428,2031125.09776,2337302.89233,2093730.59445,1720663.45957,549816.3559,549816.3559,361034.272567,1226434.39277,1471573.73105,1471573.73105,1471573.73105,-0.000937632186501,0.0010324817853,0.00117205811731
1432056600,213.289993286,213.570007324,213.279998779,213.369995117,5280794.0,29.0,0.0291538164996,361034.272567,361034.272567,1395847.22028,2288462.88928,2163767.56325,2372311.43422,2037002.50919,1845999.52881,1884413.68718,2258349.18015,3838098.07281,5114710.00263,361034.272567,5100879.77103,4930716.36118,4117313.33828,4360885.63615,2547091.88121,1793052.59776,2337302.89233,2275826.93928,1902759.8044,420142.724138,361034.272567,361034.272567,1226434.39277,1471573.73105,1471573.73105,1471573.73105,1337516.46512,-0.000374944148125,0.00135975500085,0.000796729497285
1432060200,213.369995117,213.379013062,212.690002441,212.839996338,12715634.0,26.0,0.0288067826003,91768.5944056,91768.5944056,1570126.18837,1962677.20611,2163767.56325,2372311.43422,2037002.50919,1845999.52881,2022034.31575,3107636.55003,4854413.72096,5114710.00263,91768.5944056,5100879.77103,4930716.36118,4360885.63615,4160206.49978,2153033.85501,1977337.14849,2521587.44305,2460111.49001,2087044.35512,604427.274863,91768.5944056,662645.855352,957168.714613,1471573.73105,1471573.73105,1379805.13665,1167425.89845,0.0024901277411,0.00323950638116,0.00267810249026
1432063800,212.830001831,213.130004883,212.800003052,213.009994507,11941271.0,26.0,0.0237273511648,865400.120208,1379805.13665,1983275.43422,1883614.68905,1720969.30345,1764785.32511,2012487.47047,3951078.54176,5122574.73723,5114710.00263,5100879.77103,4352373.78426,1379805.13665,3969835.76795,4360885.63615,3107845.89502,2153033.85501,2121516.18756,1942198.85758,2639871.84215,2448901.05209,2087044.35512,420142.724138,1379805.13665,1134713.55887,872903.039192,1395847.22028,1962677.20611,2163767.56325,2372311.43422,-0.000844996387132,0.00155076046204,0.00217832274807
1432128600,213.149993896,213.199996948,212.503997803,212.934997559,14893050.0,26.0,0.0237273511648,738239.493089,1252644.50953,1983275.43422,1883614.68905,1720969.30345,1764785.32511,2012487.47047,3951078.54176,5122574.73723,5114710.00263,5100879.77103,4352373.78426,1252644.50953,3969835.76795,4360885.63615,3320603.75217,2365791.71215,2334274.0447,2154956.71472,2852629.69929,2661658.90923,2087044.35512,420142.724138,1252644.50953,1007552.93175,872903.039192,1395847.22028,1962677.20611,2163767.56325,2372311.43422,0.00100968060843,0.00327522847901,0.00213681093419
1432132200,212.929992676,213.190002441,212.88999939,212.940002441,6366299.0,26.0,0.0237273511648,738239.493089,1061717.8799,1983275.43422,1883614.68905,1720969.30345,1764785.32511,2012487.47047,3951078.54176,5122574.73723,5114710.00263,5100879.77103,4352373.78426,1061717.8799,3969835.76795,4360885.63615,3320603.75217,2365791.71215,2334274.0447,2367166.68139,3064839.66596,2873868.8759,2087044.35512,420142.724138,1061717.8799,816626.302122,681976.409562,1395847.22028,1962677.20611,2163767.56325,2372311.43422,-4.70074458074e-05,0.00140919278791,0.00248895826627
1432135800,212.940002441,213.100006104,212.679992676,212.990005493,9920873.0,26.0,0.0237273511648,738239.493089,891627.313233,1983275.43422,1883614.68905,1720969.30345,1764785.32511,2012487.47047,3951078.54176,5122574.73723,5114710.00263,5100879.77103,4352373.78426,891627.313233,3969835.76795,4360885.63615,3320603.75217,2602002.97405,2570485.30661,2603377.94329,3301050.92786,3110080.13781,2087044.35512,420142.724138,891627.313233,646535.735455,681976.409562,1395847.22028,1962677.20611,2163767.56325,2372311.43422,-0.000234767127415,0.00197486102219,0.00111881544975
1432139400,212.979995728,213.020004272,212.779998779,212.904998779,3072195.0,26.0,0.0237273511648,570877.260946,724265.08109,1983275.43422,1883614.68905,1720969.30345,1764785.32511,2012487.47047,3951078.54176,5122574.73723,5114710.00263,5100879.77103,4352373.78426,724265.08109,3969835.76795,4360885.63615,3320603.75217,2602002.97405,2698493.43161,2731386.06829,3429059.05286,3110080.13781,2087044.35512,420142.724138,724265.08109,479173.503312,681976.409562,1395847.22028,1962677.20611,2163767.56325,2372311.43422,0.000352255459816,0.00112795137955,0.000962377683502
1432143000,212.910003662,213.740005493,212.740005493,213.714996338,12453955.0,29.0,0.0245422298917,325785.683168,479173.503312,2156352.85795,1883614.68905,1892591.21753,2022034.31575,2012487.47047,3838098.07281,4914030.86627,4816830.23769,4280261.38636,4189855.43177,479173.503312,4360885.63615,4372964.35693,2417718.42333,2823032.98161,2855925.61829,3553598.60286,3234619.68781,2211583.90512,544682.274138,306635.894828,479173.503312,479173.503312,681976.409562,1570126.18837,1962677.20611,2163767.56325,2372311.43422,-0.00376666443429,0.00470057334859,-0.00255011664265
1432146600,213.710998535,213.779998779,212.720001221,213.050003052,14694798.0,25.0,0.0247339660627,325785.683168,479173.503312,1753745.36634,1883614.68905,1390604.54253,1684779.76356,1756362.50515,3163033.97409,4412044.19127,4314843.56269,4898642.83636,4540873.38631,479173.503312,4360885.63615,4372964.35693,2602002.97405,3173873.11809,3349128.30662,3692228.77267,3373249.85762,2350214.07493,445266.064639,263169.719811,479173.503312,479173.503312,681976.409562,1570126.18837,1962677.20611,2163767.56325,2372311.43422,0.00310253684079,0.00498306483881,0.00145504601809
1432150200,213.059997559,213.119995117,212.820007324,212.86000061,9317507.0,24.0,0.0247339660627,325785.683168,479173.503312,1753745.36634,1883614.68905,1390604.54253,1684779.76356,1756362.50515,2780080.94706,4029091.16424,3931890.53567,4515689.80933,4540873.38631,479173.503312,4360885.63615,4372964.35693,2602002.97405,3484456.68475,3659711.87329,4002812.33934,3683833.42428,2350214.07493,445266.064639,263169.719811,479173.503312,479173.503312,681976.409562,1570126.18837,1962677.20611,2163767.56325,2372311.43422,0.000939570363942,0.00140958454396,0.00225498321039
1432215000,212.710006714,213.289993286,212.509994507,213.190002441,12720655.0,26.0,0.0247339660627,325785.683168,479173.503312,1753745.36634,1883614.68905,1390604.54253,1684779.76356,1756362.50515,2780080.94706,3628330.21979,3531129.59122,4114928.86489,4140112.44187,479173.503312,4360885.63615,4536049.67744,2765088.29457,3647542.00527,3822797.1938,4165897.65985,3846918.7448,2513299.39545,445266.064639,263169.719811,479173.503312,479173.503312,681976.409562,1570126.18837,1962677.20611,2163767.56325,2372311.43422,-0.00225149266871,0.00367040986052,0.000797402162384
1432218600,213.190002441,213.550003052,213.149993896,213.550003052,7140921.0,28.0,0.0247339660627,325785.683168,479173.503312,1753745.36634,1883614.68905,1390604.54253,1684779.76356,1756362.50515,2780080.94706,3187091.77979,3089891.15122,3673690.42489,4140112.44187,479173.503312,4360885.63615,4536049.67744,2765088.29457,3647542.00527,3822797.1938,4344420.68485,4025441.7698,2691822.42045,623789.089639,263169.719811,479173.503312,479173.503312,681976.409562,1570126.18837,1962677.20611,2163767.56325,2372311.43422,-0.00168579070572,0.00187665572005,-0.00271600010661
1432222200,213.550003052,213.600006104,213.339996338,213.539993286,5889341.0,28.0,0.0247339660627,325785.683168,479173.503312,1753745.36634,1883614.68905,1390604.54253,1684779.76356,1756362.50515,2189318.50706,2596329.33979,2499128.71122,3673690.42489,4140112.44187,479173.503312,4360885.63615,4536049.67744,2765088.29457,3647542.00527,3822797.1938,4344420.68485,4251954.88518,2918335.53583,850302.205024,263169.719811,479173.503312,479173.503312,681976.409562,1570126.18837,1962677.20611,2163767.56325,2372311.43422,4.68753673304e-05,0.00121875771111,-0.0105413125975
1432225800,213.529998779,213.63999939,213.36000061,213.410003662,4744601.0,27.0,0.0247339660627,325785.683168,479173.503312,1753745.36634,1883614.68905,1390604.54253,1684779.76356,1756362.50515,1722984.1642,2129994.99694,2032794.36837,3207356.08203,4140112.44187,479173.503312,4360885.63615,4536049.67744,2765088.29457,3647542.00527,3822797.1938,4344420.68485,4421404.9209,3087785.57155,1019752.24074,432619.755526,479173.503312,479173.503312,681976.409562,1570126.18837,1962677.20611,2163767.56325,2372311.43422,0.000562275034574,0.00131233023292,-0.0113865699493
