Date,Close,DayRange,Low,Open,ema_15
2016-02-09,27.879998999999998,0.03515071862090104,27.879998999999998,28.860001,26.130092281870358
2016-02-10,28.07,0.002137477734235757,28.07,28.129998999999998,26.482802776075747
2016-02-11,29.780001000000002,0.035930119679982525,29.780001000000002,30.85,27.082293362243792
2016-02-12,28.559998999999998,0.03641460211535735,28.559998999999998,29.6,27.3509671145631
2016-02-16,27.25,0.029724733944954045,27.25,28.059998999999998,27.33260945736981
2016-02-17,26.18,0.026356035141329347,26.18,26.870001000000002,27.12304410148439
2016-02-18,26.08,0.017638075153374306,26.08,26.540001,26.933399719396316
2016-02-19,25.42,0.053501219512195136,25.42,26.780001000000002,26.65823613405153
2016-02-22,23.969998999999998,0.03379232514778179,23.969998999999998,24.780001000000002,26.16946574604216
2016-02-23,25.18,0.004368586179507564,25.18,25.290001,25.989562883125405
2016-02-24,25.02,0.06514788169464425,25.02,26.65,25.81327872255715
2016-02-25,24.16,0.04759929635761579,24.16,25.309998999999998,25.512682591183122
2016-02-26,24.5,0.009795918367346876,24.5,24.74,25.328558483695282
2016-02-29,24.879998999999998,0.0016077572993473082,24.879998999999998,24.92,25.247002213932504
2016-03-01,22.719998999999998,0.0805457781930361,22.719998999999998,24.549999,24.787547084126594
2016-03-02,22.32,0.03718637992831533,22.32,23.15,24.33890215973994
2016-03-03,21.59,0.0477073182028718,21.59,22.620001000000002,23.83910176705995
2016-03-04,21.860001,0.010521454230491544,21.860001,22.09,23.47926526395814
2016-03-07,21.889999,0.022841481171378766,21.889999,22.389999,23.190307761420296
2016-03-08,22.73,0.002639727232732061,22.73,22.790001,23.10661544116206
2016-03-09,22.43,0.021845742309407133,22.43,22.92,22.983594451859865
2016-03-10,22.02,0.048138056312443174,22.02,23.08,22.808395460612616
2016-03-11,20.9,0.033971339712918755,20.9,21.610001,22.46141446777396
2016-03-14,20.58,0.0310981049562682,20.58,21.219998999999998,22.119339109996876
2016-03-15,20.870001000000002,0.01916621853539909,20.870001000000002,21.27,21.892186726361082
2016-03-16,20.09,0.05276256844201089,20.09,21.15,21.56451641247725
2016-03-17,19.49,0.03796818881477691,19.49,20.23,21.18733161020866
2016-03-18,19.35,0.019638242894056794,19.35,19.73,20.853271317443447
2016-03-21,18.799999,0.031914948506114225,18.799999,19.4,20.479949077908273
2016-03-22,18.549999,0.02964965119405137,18.549999,19.1,20.129049063743132
2016-03-23,19.41,0.006182431736218548,19.41,19.530001000000002,19.99831287033529
2016-03-24,19.299999,0.04922285229133951,19.299999,20.25,19.87134671209251
2016-03-28,19.049999,0.02099748141719066,19.049999,19.450001,19.722010764439325
2016-03-29,17.950001,0.07298044161668855,17.950001,19.26,19.399827170904903
2016-03-30,17.51,0.02455745288406629,17.51,17.940001000000002,19.056222230740374
2016-03-31,17.620001000000002,0.015323381650205211,17.620001000000002,17.889999,18.795091097878487
2016-04-01,17.120001000000002,0.06834111750343928,17.120001000000002,18.290001,18.49052926190058
2016-04-04,17.57,0.003984006829823521,17.57,17.639999,18.323160305191383
2016-04-05,18.58,0.005382131324004382,18.58,18.68,18.36985843152022
2016-04-06,17.379998999999998,0.07307255886493438,17.379998999999998,18.65,18.189883989425635
2016-04-07,18.959999,0.021624579199608723,18.959999,19.370001000000002,18.329904900439157
2016-04-08,18.459999,0.02221029372753499,18.459999,18.870001000000002,18.35355837308658
2016-04-11,18.76,0.0010661513859275373,18.76,18.780001000000002,18.427456850707202
2016-04-12,18.120001000000002,0.05905076936805909,18.120001000000002,19.190001000000002,18.371555786942256
2016-04-13,17.209999,0.032539281379388794,17.209999,17.77,18.160363643861846
2016-04-14,17.15,0.01924198250728874,17.15,17.48,17.97666116315969
2016-04-15,16.93,0.021264087418783252,16.93,17.290001,17.78635913349429
2016-04-18,15.87,0.08002514177693765,15.87,17.139999,17.437930200131692
2016-04-19,16.030001000000002,0.021210229494059284,16.030001000000002,16.370001000000002,17.181943072835022
2016-04-20,16.110001,0.00620720011128487,16.110001,16.209999,16.987044514137747
2016-04-21,16.41,0.01584399756246201,16.41,16.67,16.882127329749064
2016-04-22,16.0,0.03999993749999997,16.0,16.639999,16.72174054252196
2016-04-25,16.190001000000002,0.02347121535075865,16.190001000000002,16.57,16.625060625699785
2016-04-26,15.86,0.015762988650693633,15.86,16.110001,16.48595869375437
2016-04-27,15.38,0.05006501950585161,15.38,16.15,16.28487529488994
2016-04-28,16.280001000000002,0.007370945493184945,16.280001000000002,16.4,16.283989059455404
2016-04-29,16.83,0.043374866310160395,16.83,17.559998999999998,16.383263775918056
2016-05-02,15.8,0.05443037974683541,15.8,16.66,16.277215816660227
2016-05-03,16.52,0.01997578692493958,16.52,16.85,16.321358395449277
2016-05-04,16.73,0.022115959354453138,16.73,17.1,16.395656869003954
2016-05-05,16.709999,0.016158050039380648,16.709999,16.98,16.452809983730507
2016-05-06,15.97,0.05134633688165307,15.97,16.790001,16.36502635032496
2016-05-09,15.61,0.015374759769378618,15.61,15.85,16.227748832084057
2016-05-10,14.84,0.02628032345013481,14.84,15.23,15.975430862614228
2016-05-11,15.35,0.007817589576547296,15.35,15.47,15.861716160320732
2016-05-12,15.15,0.04158415841584152,15.15,15.78,15.732313222080599
2016-05-13,15.67,0.009572431397575007,15.67,15.82,15.720983545338672
2016-05-16,14.98,0.040720961281708906,14.98,15.59,15.586259264368005
2016-05-17,15.64,0.013427109974424492,15.64,15.85,15.596030307210185
2016-05-18,15.58,0.022464698331193814,15.58,15.93,15.593115705899242
2016-05-19,15.66,0.05172407407407393,15.66,16.469998999999998,15.605276486644835
2016-05-20,15.1,0.017880794701986728,15.1,15.37,15.513408034527592
2016-05-23,15.03,0.011976047904191716,15.03,15.21,15.425515664613483
2016-05-24,14.38,0.03059805285118216,14.38,14.82,15.235421907411032
2016-05-25,14.11,0.012756909992912808,14.11,14.29,15.030799742427208
2016-05-26,13.96,0.012893982808022902,13.96,14.14,14.836108880167716
2016-05-27,13.59,0.02354672553348052,13.59,13.91,14.609543629228131
2016-05-31,13.57,0.02947678703021373,13.57,13.97,14.420535696641199
2016-06-01,13.47,0.034892353377876675,13.47,13.94,14.247711024524618
2016-06-02,13.09,0.051184110007639415,13.09,13.76,14.037218110974687
2016-06-03,13.02,0.05145929339477726,13.02,13.69,13.852269363524744
2016-06-06,12.86,0.025660964230171078,12.86,13.19,13.67185675197479
2016-06-07,12.89,0.000775795190069805,12.89,12.9,13.529700978888465
2016-06-08,12.96,0.010802469135802375,12.96,13.1,13.426118982726926
2016-06-09,13.2,0.012878787878787873,13.2,13.37,13.385006440412939
2016-06-10,14.39,0.004864489228631013,14.39,14.46,13.56773254215604
2016-06-13,16.52,0.001815920096852307,16.52,16.549999,14.104508443582215
2016-06-14,16.16,0.05631188118811882,16.16,17.07,14.478234181112722
2016-06-15,16.0,0.010000000000000009,16.0,16.16,14.754918875455862
2016-06-16,15.58,0.11039788189987161,15.58,17.299999,14.904933625372978
2016-06-17,15.58,0.01797175866495503,15.58,15.86,15.027672966214254
2016-06-20,14.46,0.007607192254495119,14.46,14.57,14.924459699629844
2016-06-21,14.56,0.019917582417582357,14.56,14.85,14.858194299697146
2016-06-22,15.07,0.013934970139349639,15.07,15.28,14.896704427024938
2016-06-23,13.61,0.062454077883909,13.61,14.46,14.662758167565858
2016-06-24,16.83,0.0219846108140227,16.83,17.200001,15.056802137099337
2016-06-27,16.809998999999998,0.06305782647577816,16.809998999999998,17.870001000000002,15.375565203081276
2016-06-28,15.1,0.07152317880794702,15.1,16.18,15.32546243888468
2016-06-29,14.27,0.02522775052557822,14.27,14.63,15.133560177269283
2016-06-30,13.81,0.03330919623461253,13.81,14.27,14.892912872311232
2016-07-01,13.39,0.031366691560866314,13.39,13.81,14.619655986436463
2016-07-05,13.62,0.038913362701909045,13.62,14.15,14.437900352538923
2016-07-06,13.3,0.05714285714285713,13.3,14.06,14.231009379350029
2016-07-07,13.05,0.041379310344827516,13.05,13.59,14.016280401286387
2016-07-08,12.21,0.038493038493038395,12.21,12.68,13.68786578287068
2016-07-11,12.2,0.004098360655737763,12.2,12.25,13.417344731439648
2016-07-12,11.93,0.023470243084660617,11.93,12.21,13.14691841663244
2016-07-13,11.75,0.0238297872340425,11.75,12.03,12.892933249971996
2016-07-14,11.74,0.004258943781941987,11.74,11.79,12.68330902270436
2016-07-15,11.68,0.03253424657534253,11.68,12.06,12.500889200394477
2016-07-18,11.48,0.026132404181184576,11.48,11.78,12.315272982140936
2016-07-19,11.43,0.019247594050743715,11.43,11.65,12.154314258115312
2016-07-20,11.15,0.01793721973094164,11.15,11.35,11.971711665730709
2016-07-21,11.45,0.01310043668122274,11.45,11.6,11.876854999234217
2016-07-22,11.17,0.025962399283795963,11.17,11.46,11.748335908464359
2016-07-25,11.11,0.03870387038703868,11.11,11.54,11.632274834198112
2016-07-26,11.0,0.030000000000000006,11.0,11.33,11.517315773434818
2016-07-27,10.75,0.03999999999999997,10.75,11.18,11.377803814628487
2016-07-28,10.56,0.035037878787878715,10.56,10.93,11.229112211968763
2016-07-29,10.18,0.03929273084479375,10.18,10.58,11.038364537065352
2016-08-01,10.02,0.02594810379241515,10.02,10.28,10.853207348508015
2016-08-02,10.39,0.030798845043310902,10.39,10.71,10.768987830597467
2016-08-03,10.14,0.03846153846153834,10.14,10.53,10.654626406852474
2016-08-04,9.87,0.025329280648429587,9.87,10.12,10.511967060152024
2016-08-05,9.52,0.011554621848739623,9.52,9.63,10.331609412851655
2016-08-08,9.3,0.016129032258064363,9.3,9.45,10.144044065060445
2016-08-09,36.560001,0.01750546998070379,36.560001,37.200001,14.946945325958545
2016-08-10,37.470001,0.019749078736346785,37.470001,38.209998999999996,19.042046357602445
2016-08-11,37.290001000000004,0.005631509637127557,37.290001000000004,37.5,22.35985629258382
2016-08-12,36.950001,0.022192123891958834,36.950001,37.77,25.0126098757504
2016-08-15,36.34,0.008255338470005298,36.34,36.639998999999996,27.07213535288669
2016-08-16,37.580002,0.006652474366552722,37.580002,37.830002,28.982656561452746
2016-08-17,36.580002,0.050847372835026085,36.580002,38.439999,30.363992095734066
2016-08-18,35.990002000000004,0.028619003688857784,35.990002000000004,37.02,31.386902987418782
2016-08-19,36.130001,0.016329919282316196,36.130001,36.720001,32.24928444425173
2016-08-22,36.27,0.016266914805624505,36.27,36.860001000000004,32.98032363620596
2016-08-23,36.200001,0.0013811878071494992,36.200001,36.25,33.56571952053215
2016-08-24,36.959998999999996,0.010822565227883468,36.959998999999996,37.360001000000004,34.18286124407176
2016-08-25,36.990002000000004,0.018112948466452974,36.990002000000004,37.66,34.69325047242235
2016-08-26,37.110001000000004,0.03341409233591762,37.110001000000004,38.349998,35.13265965925465
2016-08-29,36.369999,0.017047099726343246,36.369999,36.990002000000004,35.357630448481075
2016-08-30,36.09,0.016902216680520832,36.09,36.700001,35.490788548757244
2016-08-31,36.240002000000004,0.025662139864120193,36.240002000000004,37.169998,35.627009176255925
2016-09-01,36.09,0.025768911055694087,36.09,37.02,35.71118932602757
2016-09-02,34.799999,0.019252931587728027,34.799999,35.470001,35.54551835765892
2016-09-06,33.880001,0.027154603684929043,33.880001,34.799999,35.24269701990276
2016-09-07,33.41,0.01706076025142174,33.41,33.98,34.909479379920434
2016-09-08,33.509997999999996,0.012533632499769288,33.509997999999996,33.93,34.6550282199349
2016-09-09,38.889998999999996,0.0015428645292586492,38.889998999999996,38.950001,35.425022907219464
2016-09-12,36.279999,0.09454245023545894,36.279999,39.709998999999996,35.58047310590683
2016-09-13,41.080002,0.03237580173438152,41.080002,42.41,36.58038745028741
2016-09-14,40.889998999999996,0.014184446421727902,40.889998999999996,41.470001,37.36395318659879
2016-09-15,39.380001,0.0563737161916273,39.380001,41.599998,37.73050733448992
2016-09-16,38.91,0.05165762014906202,38.91,40.919998,37.94496054640084
2016-09-19,37.900002,0.020316516078284087,37.900002,38.669998,37.93678626523705
2016-09-20,37.639998999999996,0.015409192757948997,37.639998999999996,38.220001,37.88282494428486
2016-09-21,34.66,0.08511255049047917,34.66,37.610001000000004,37.296856772596705
2016-09-22,33.560001,0.017282419032108975,33.560001,34.139998999999996,36.61742845030639
2016-09-23,33.799999,0.005621390698857842,33.799999,33.990002000000004,36.10516855025068
2016-09-26,35.619999,0.010668192326451217,35.619999,36.0,36.01695590475056
2016-09-27,33.709998999999996,0.06437265097516033,33.709998999999996,35.880001,35.59750919479591
2016-09-28,33.34,0.04019196160767835,33.34,34.68,35.18705297756029
2016-09-29,35.389998999999996,0.035320713063597436,35.389998999999996,36.639998999999996,35.22395225436751
2016-09-30,34.07,0.023481039037276188,34.07,34.869999,35.01414275357342
2016-10-03,33.889998999999996,0.02390091542935733,33.889998999999996,34.700001,34.80975298019643
2016-10-04,33.77,0.02517023985786191,33.77,34.619999,34.62070698379708
2016-10-05,33.5,0.0035820597014925362,33.5,33.619999,34.41694207765215
2016-10-06,33.200001,0.019578222301860744,33.200001,33.849998,34.19568006353358
2016-10-07,33.279999,0.020733233796070935,33.279999,33.970001,34.02919259743656
2016-10-10,32.540001000000004,0.013521788152372616,32.540001000000004,32.98,33.75843048881173
2016-10-11,34.279999,0.015752655068630654,34.279999,34.82,33.8532611272096
2016-10-12,34.369999,0.011638085878326711,34.369999,34.77,33.94721346771694
2016-10-13,35.41,0.034453572437164744,35.41,36.630001,34.21317465540477
2016-10-14,35.060001,0.006560182357097023,35.060001,35.290001000000004,34.36714308169481
2016-10-17,34.889998999999996,0.013184265210211196,34.889998999999996,35.349998,34.46220779411394
2016-10-18,33.5,0.02029850746268656,33.5,34.18,34.28726092245686
2016-10-19,32.700001,0.015902140186478987,32.700001,33.220001,33.99866820928288
2016-10-20,32.279999,0.02571257824388432,32.279999,33.110001000000004,33.68618289850418
2016-10-21,31.57,0.0329426987646501,31.57,32.610001000000004,33.30142237150342
2016-10-24,30.450001,0.015106699011274247,30.450001,30.91,32.78298212213916
2016-10-25,30.73,0.013992840872111932,30.73,31.16,32.409712645386584
2016-10-26,31.469998999999998,0.007308611608154245,31.469998999999998,31.700001,32.23885561895266
2016-10-27,32.040001000000004,0.004993757646886358,32.040001000000004,32.200001,32.202700233688546
2016-10-28,33.43,0.017050553395154062,33.43,34.0,32.42584564574518
2016-10-31,34.139998999999996,0.007029935765376093,34.139998999999996,34.380001,32.737509891973325
2016-11-01,35.110001000000004,0.0472799473859314,35.110001000000004,36.77,33.16887191161454
2016-11-02,35.919998,0.009743931500219,35.919998,36.27,33.66907665495735
2016-11-03,37.880001,0.012935532921448443,37.880001,38.369999,34.434699263146925
2016-11-04,37.939999,0.006325804067627927,37.939999,38.18,35.0720264880293
2016-11-07,33.189999,0.05543838672607361,33.189999,35.029999,34.72983967202397
2016-11-08,32.18,0.04940957116221266,32.18,33.77,34.266232458928705
2016-11-09,31.4,0.08375792993630567,31.4,34.029999,33.74509928457803
2016-11-10,32.16,0.03451492537313453,32.16,33.27,33.45689941465475
2016-11-11,31.440001000000002,0.05248088255467934,31.440001000000002,33.09,33.09019061199025
2016-11-14,31.290001,0.03739207295007744,31.290001,32.459998999999996,32.76288340981021
2016-11-15,29.940001000000002,0.04642615075396944,29.940001000000002,31.33,32.24963206257199
2016-11-16,30.1,0.015282358803986587,30.1,30.559998999999998,31.858789869377084
2016-11-17,29.23,0.0318166267533356,29.23,30.16,31.380828074944887
2016-11-18,29.059998999999998,0.017205781734541698,29.059998999999998,29.559998999999998,30.958859152227635
2016-11-21,27.780001000000002,0.034557198180086325,27.780001000000002,28.74,30.3808849427317
2016-11-22,27.91,0.023289107846649858,27.91,28.559998999999998,29.9316331349623
2016-11-23,27.98,0.016797748391708358,27.98,28.450001,29.57679074678734
2016-11-25,27.82,0.013659273903666428,27.82,28.200001,29.25737424737146
2016-11-28,28.059998999999998,0.017462580807647284,28.059998999999998,28.549999,29.039669656940283
2016-11-29,27.879998999999998,0.017216715108203644,27.879998999999998,28.360001,28.828820446587503
2016-11-30,27.889999,0.00537834368513246,27.889999,28.040001,28.65812563811705
2016-12-01,28.959999,0.017955836255381108,28.959999,29.48,28.71301170391395
2016-12-02,28.969998999999998,0.01070079429412491,28.969998999999998,29.280001000000002,28.759736666838684
2016-12-05,27.030001000000002,0.03884568853697031,27.030001000000002,28.08,28.445239272868015
2016-12-06,26.15,0.022944550669216118,26.15,26.75,28.027923041437468
2016-12-07,26.219998999999998,0.0057209002944662276,26.219998999999998,26.370001000000002,27.699209579357927
2016-12-08,26.280001000000002,0.034246535987574635,26.280001000000002,27.18,27.441171655838303
2016-12-09,25.969998999999998,0.021948479859394774,25.969998999999998,26.540001,27.173685718413157
2016-12-12,26.17,0.010699312189529943,26.17,26.450001,26.9911974059744
2016-12-13,26.41,0.017417682695948577,26.41,26.870001000000002,26.88552515034269
2016-12-14,26.309998999999998,0.012922881525005033,26.309998999999998,26.65,26.780884032098566
2016-12-15,25.969998999999998,0.013477127973705446,25.969998999999998,26.32,26.633450389898826
2016-12-16,25.610001,0.014837914297621385,25.610001,25.99,26.447368682644495
2016-12-19,24.719998999999998,0.025080947616543274,24.719998999999998,25.34,26.13330146761822
2016-12-20,24.25,0.011958804123711347,24.25,24.540001,25.79088301896036
2016-12-21,23.83,0.013848090642047917,23.83,24.16,25.43435883369484
2016-12-22,24.27,0.004944334569427275,24.27,24.389999,25.222657227568504
2016-12-23,24.15,0.013664596273292003,24.15,24.48,25.027628640737866
2016-12-27,23.82,0.013434047019311472,23.82,24.139999,24.808059796967346
2016-12-28,24.620001000000002,0.0028432167813478267,24.620001000000002,24.690001000000002,24.77386728842783
2016-12-29,25.0,0.013599999999999994,25.0,25.34,24.814982326895496
2016-12-30,25.51,0.010976127009016018,25.51,25.790001,24.94134917655086
2017-01-03,23.700001,0.040506285210705255,23.700001,24.66,24.71564950808707
2017-01-04,22.48,0.042259786476868295,22.48,23.43,24.309167779343966
2017-01-05,22.4,0.030357142857142846,22.4,23.08,23.96204636491779
2017-01-06,22.129998999999998,0.00994130185003639,22.129998999999998,22.35,23.628946844023645
2017-01-09,22.040001,0.016787612668438624,22.040001,22.41,23.34004759965571
2017-01-10,21.9,0.014155205479452112,21.9,22.209999,23.078220763354672
2017-01-11,21.440001000000002,0.04197756334059861,21.440001000000002,22.34,22.780362624562915
2017-01-12,21.4,0.051869158878504816,21.4,22.51,22.52938760191511
2017-01-13,21.450001,0.011655011111654493,21.450001,21.700001,22.333135492476
2017-01-17,21.389999,0.020102899490551673,21.389999,21.82,22.161656130207636
2017-01-18,21.309998999999998,0.004692679713406015,21.309998999999998,21.41,22.006809379260794
2017-01-19,21.540001,0.008820751679630853,21.540001,21.73,21.921935128486105
2017-01-20,20.709999,0.03235152256646648,20.709999,21.379998999999998,21.701583105124996
2017-01-23,20.5,0.029268292682926897,20.5,21.1,21.483113449647725
2017-01-24,19.559998999999998,0.03732116755220706,19.559998999999998,20.290001,21.1334562769845
2017-01-25,19.09,0.013619696176008464,19.09,19.35,20.76191877207823
2017-01-26,19.17,0.011997913406363947,19.17,19.4,20.472478995336733
2017-01-27,18.969998999999998,0.01686884643483652,18.969998999999998,19.290001,20.199300814366417
2017-01-30,19.5,0.042051282051282064,19.5,20.32,20.072155211754342
2017-01-31,19.42,0.031410968074150385,19.42,20.030001000000002,19.953581536889917
2017-02-01,19.1,0.012041884816753763,19.1,19.33,19.798384893819023
2017-02-02,19.200001,0.010937447347007941,19.200001,19.41,19.689587822215564
2017-02-03,18.82,0.007438841657810815,18.82,18.959999,19.531480945449097
2017-02-06,18.799999,0.015425585926892879,18.799999,19.09,19.398484228094716
2017-02-07,18.98,0.0010537407797681546,18.98,19.0,19.32239618662295
2017-02-08,18.879998999999998,0.020656833721230686,18.879998999999998,19.27,19.241960334509685
2017-02-09,18.52,0.019438390928725617,18.52,18.879998999999998,19.11069481914429
2017-02-10,18.209999,0.007138989958209226,18.209999,18.34,18.946931942936235
2017-02-13,17.639999,0.017006917063884346,17.639999,17.940001000000002,18.709307771493283
2017-02-14,16.879998999999998,0.04502369934974532,16.879998999999998,17.639999,18.376706176676322
2017-02-15,17.41,0.0028718552556002115,17.41,17.459999,18.200941417280628
2017-02-16,17.5,0.051428571428571344,17.5,18.4,18.073497523229605
2017-02-17,17.540001,0.029076281124499337,17.540001,18.049999,17.976498155369676
