Date,Close,DayRange,Low,Open,ema_15
2007-10-15,48.02,0.03581845064556437,48.02,49.740002000000004,46.22907130486241
2007-10-16,47.290001000000004,0.017128293145944225,47.290001000000004,48.099998,46.42196761306924
2007-10-17,46.459998999999996,0.035083965455961534,46.459998999999996,48.09,46.428882410693014
2007-10-18,47.400002,0.001898734097099899,47.400002,47.490002000000004,46.60544960874883
2007-10-19,46.799999,0.018162457653043987,46.799999,47.650002,46.64082222533995
2007-10-22,45.529999,0.0017571272074925252,45.529999,45.610001000000004,46.438854366187236
2007-10-23,46.619999,0.0023595238601355805,46.619999,46.73,46.47178975415319
2007-10-24,47.0,0.0,47.0,47.0,46.56782798067079
2007-10-25,47.450001,0.0018967333636094846,47.450001,47.540001000000004,46.728223075094284
2007-10-26,48.400002,0.005371859282154491,48.400002,48.66,47.032182879622596
2007-10-29,49.84,0.0,49.84,49.84,47.54269508332758
2007-10-30,48.82,0.0022531749283080586,48.82,48.93,47.774932340904385
2007-10-31,50.599998,0.004150257081037837,50.599998,50.810001,48.28858064255813
2007-11-01,48.82,0.027447767308480055,48.82,50.16,48.385202343911196
2007-11-02,50.709998999999996,0.0005916584616775042,50.709998999999996,50.740002000000004,48.80789264501825
2007-11-05,50.439999,0.015662193014714307,50.439999,51.23,49.10463925501493
2007-11-06,52.25,0.004784688995215311,52.25,52.5,49.676523026830395
2007-11-07,51.529999,0.044828275661328985,51.529999,53.84,50.013518658315775
2007-11-08,51.400002,0.024319065201592792,51.400002,52.650002,50.265606538621995
2007-11-09,50.310001,0.018882865854047512,50.310001,51.259997999999996,50.27367825887254
2007-11-12,46.689999,0.048618548910227995,46.689999,48.959998999999996,49.622100211804806
2007-11-13,47.580002,0.009247540594891164,47.580002,48.02,49.2508096278403
2007-11-14,48.700001,0.016427083851599914,48.700001,49.5,49.150662604596604
2007-11-15,46.439999,0.03337646497365351,46.439999,47.990002000000004,48.65781467648813
2007-11-16,46.950001,0.005111778378875859,46.950001,47.189999,48.347303098944835
2007-11-19,45.450001,0.0275027496699065,45.450001,46.700001,47.82052089913668
2007-11-20,47.93,0.0,47.93,47.93,47.84042619020274
2007-11-21,46.82,0.023067108073472883,46.82,47.900002,47.654894155620426
2007-11-23,48.849998,0.0,48.849998,48.849998,47.87218576368944
2007-11-26,47.060001,0.05036121864935787,47.060001,49.43,47.72451580665499
2007-11-27,46.610001000000004,0.004934541837920136,46.610001000000004,46.84,47.52187675089954
2007-11-28,47.860001000000004,0.002925177540217686,47.860001000000004,48.0,47.58335388709962
2007-11-29,47.02,0.020842194810718775,47.02,48.0,47.48092590762696
2007-11-30,46.360001000000004,0.02459014183368969,46.360001000000004,47.5,47.277121378967514
2007-12-03,46.82,0.006193955574540874,46.82,47.110001000000004,47.19400840097342
2007-12-04,46.200001,0.021645021176514692,46.200001,47.200001,47.01327978261462
2007-12-05,45.919998,0.011977417769051379,45.919998,46.470001,46.81450127668469
2007-12-06,46.779999,0.0034202651436568803,46.779999,46.939999,46.80822813546929
2007-12-07,46.400002,0.012930990821940037,46.400002,47.0,46.7340052017476
2007-12-10,47.34,0.009083227714406415,47.34,47.77,46.84418607415713
2007-12-11,45.93,0.04811667755279765,45.93,48.139998999999996,46.67797042431038
2007-12-12,46.700001,0.009635995511006527,46.700001,47.150002,46.68197598352668
2007-12-13,45.049999,0.02663709271114524,45.049999,46.25,46.38525289561274
2007-12-14,44.310001,0.01647483600824121,44.310001,45.040001000000004,46.00793436913769
2007-12-17,42.549999,0.04136315020829966,42.549999,44.310001,45.379218847476295
2007-12-18,43.419998,0.007830493221118902,43.419998,43.759997999999996,45.02299687520788
2007-12-19,43.049999,0.013704994511149612,43.049999,43.639998999999996,44.664269988806446
2007-12-20,42.869999,0.00839750427799163,42.869999,43.23,44.33803889993255
2007-12-21,45.0,0.009111111111111035,45.0,45.41,44.458395463581176
2007-12-24,44.330002,0.01533940828606314,44.330002,45.009997999999996,44.43505119747551
2007-12-26,45.68,0.002845906304728547,45.68,45.810001,44.661405525207236
2007-12-27,45.380001,0.0132216612335464,45.380001,45.98,44.79205924789683
2007-12-28,46.630001,0.0023590177491097206,46.630001,46.740002000000004,45.12623047555195
2007-12-31,45.830002,0.019855988660004938,45.830002,46.740002000000004,45.254188934542505
2008-01-02,49.240002000000004,0.0006092201214776368,49.240002000000004,49.27,45.97888221917114
2008-01-03,50.740002000000004,0.008671619681843837,50.740002000000004,51.18,46.84454036114003
2008-01-04,49.900002,0.009017955550382517,49.900002,50.349998,47.40007884093275
2008-01-07,49.060001,0.024867467899154685,49.060001,50.279999,47.70188286985407
2008-01-08,50.799999,0.02322836659898354,50.799999,51.98,48.265176711698786
2008-01-09,51.130001,0.0011734402273921374,51.130001,51.189999,48.78605385502628
2008-01-10,52.02,0.008458266051518514,52.02,52.459998999999996,49.37404406320332
2008-01-11,52.419998,0.01487987466157478,52.419998,53.200001,49.927853869893625
2008-01-14,53.32,0.017066766691672855,53.32,54.23,50.544607711731146
2008-01-15,51.209998999999996,0.04647531822837972,51.209998999999996,53.59,50.665587945961846
2008-01-16,48.830002,0.04177753259154074,48.830002,50.869999,50.33184504669605
2008-01-17,47.91,0.051972490085577215,47.91,50.400002,49.89150958366041
2008-01-18,48.34,0.012618969797269277,48.34,48.950001,49.609416932085786
2008-01-22,49.5,0.0,49.5,49.5,49.589522944433824
2008-01-23,48.189999,0.02656156934138976,48.189999,49.470001,49.335064045445854
2008-01-24,50.349998,0.01072494580833939,50.349998,50.889998999999996,49.519597491728426
2008-01-25,50.419998,0.030543456189744328,50.419998,51.959998999999996,49.68330667505053
2008-01-28,51.209998999999996,0.0033197032477974425,51.209998999999996,51.380001,49.96088709776861
2008-01-29,50.700001,0.0175542205610608,50.700001,51.59,50.09527144362887
2008-01-30,51.049999,0.021939256061493752,51.049999,52.169998,50.26885827205998
2008-01-31,50.349998,0.010327726328807414,50.349998,50.869999,50.28361094986725
2008-02-01,49.150002,0.03621562416213125,49.150002,50.93,50.07750023170957
2008-02-04,48.150002,0.017653124915758038,48.150002,49.0,49.727046007762375
2008-02-05,46.75,0.011978631016042775,46.75,47.310001,49.18576491544194
2008-02-06,46.900002,0.024520190852017426,46.900002,48.049999,48.77017165808886
2008-02-07,46.860001000000004,0.011310243036486319,46.860001000000004,47.389998999999996,48.42286790207271
2008-02-08,48.540001000000004,0.0028841985396744424,48.540001000000004,48.68,48.44416482896858
2008-02-11,48.650002,0.0055497633895266645,48.650002,48.919998,48.48158976915611
2008-02-12,46.889998999999996,0.0439326518219803,46.889998999999996,48.950001,48.192209629309545
2008-02-13,47.759997999999996,0.0010469640304424594,47.759997999999996,47.810001,48.11362569670781
2008-02-14,47.490002000000004,0.012634196140905602,47.490002000000004,48.09,48.00023957003366
2008-02-15,47.75,0.006911036649214667,47.75,48.080002,47.95474146639118
2008-02-19,49.599998,0.003629052565687547,49.599998,49.779999,48.253879017956415
2008-02-20,50.950001,0.0,50.950001,50.950001,48.74408301469161
2008-02-21,50.790001000000004,0.027761369801902476,50.790001000000004,52.200001,49.1160681029295
2008-02-22,50.880001,0.006092727867674378,50.880001,51.189999,49.43678317512414
2008-02-25,50.939999,0.0049077346860568255,50.939999,51.189999,49.71009514328339
2008-02-26,52.029999,0.0036517778906743183,52.029999,52.220001,50.13189584450459
2008-02-27,53.16,0.011474793077502005,53.16,53.77,50.682460236412844
2008-02-28,54.380001,0.00036780065524457425,54.380001,54.400002,51.35474037524687
2008-02-29,53.119999,0.01882530155921125,53.119999,54.119999,51.67569648883835
2008-03-03,54.619999,0.005492475384336783,54.619999,54.919998,52.211024218140466
2008-03-04,52.75,0.04644551658767773,52.75,55.200001,52.3090198148422
2008-03-05,54.689999,0.004754105042130282,54.689999,54.950001,52.74192512123453
2008-03-06,54.779999,0.005111391111927607,54.779999,55.060001,53.1124840082828
2008-03-07,53.450001,0.027502281992473662,53.450001,54.919998,53.173850734049566
2008-03-10,51.419998,0.025282050769430287,51.419998,52.720001,52.854968418767825
2008-03-11,53.560001,0.0,53.560001,53.560001,52.98315616081004
2008-03-12,53.650002,0.006710083626837429,53.650002,54.009997999999996,53.10440085884458
2008-03-13,56.049999,0.0,56.049999,56.049999,53.63996415723647
2008-03-14,56.419998,0.007975913079614082,56.419998,56.869999,54.14542485592075
2008-03-17,54.970001,0.03219939908678555,54.970001,56.740002000000004,54.29534779120789
2008-03-18,52.389998999999996,0.059171656025418295,52.389998999999996,55.490002000000004,53.948920738261
2008-03-19,49.369999,0.04678956951163803,49.369999,51.68,53.11638951312264
2008-03-20,47.779999,0.006697342124264231,47.779999,48.099998,52.14613669255489
2008-03-24,46.970001,0.030870704047887845,46.970001,48.419998,51.205021112090364
2008-03-25,49.040001000000004,0.0004078303342611273,49.040001000000004,49.060001,50.811381091710295
2008-03-26,49.900002,0.004609198212056171,49.900002,50.130001,50.645675802308425
2008-03-27,49.360001000000004,0.011952998137094776,49.360001000000004,49.950001,50.411916747343255
2008-03-28,49.080002,0.001833659256982086,49.080002,49.169998,50.16975042964448
2008-03-31,47.700001,0.03584903488786083,47.700001,49.41,49.72070507880003
2008-04-01,46.389998999999996,0.005604720965827239,46.389998999999996,46.650002,49.11512215538184
2008-04-02,48.380001,0.0002066556385560214,48.380001,48.389998999999996,48.98146376349423
2008-04-03,48.540001000000004,0.0072105066499688,48.540001000000004,48.889998999999996,48.90119780649528
2008-04-04,48.91,0.004293580044980646,48.91,49.119999,48.90279820531432
2008-04-07,49.150002,0.022380426352780196,49.150002,50.25,48.947744349802626
2008-04-08,48.43,0.011769564319636595,48.43,49.0,48.85360901347487
2008-04-09,49.349998,0.00303955432784416,49.349998,49.5,48.94386155647944
2008-04-10,49.029999,0.014684907499182357,49.029999,49.75,48.95952290984681
2008-04-11,48.220001,0.02073828244010198,48.220001,49.220001,48.82506438078376
2008-04-14,48.0,0.015416708333333418,48.0,48.740002000000004,48.67505267518671
2008-04-15,49.099998,0.0,49.099998,49.099998,48.7523154615164
2008-04-16,51.43,0.000388897530624161,51.43,51.450001,49.239167195786145
2008-04-17,50.810001,0.008856465088437928,50.810001,51.259997999999996,49.524773342006846
2008-04-18,49.299999,0.00811363099621971,49.299999,49.700001,49.48390527982378
2008-04-21,48.720001,0.01888337399664652,48.720001,49.639998999999996,49.34501359258309
2008-04-22,48.130001,0.022854747083840634,48.130001,49.23,49.12410221211344
2008-04-23,46.25,0.025945967567567573,46.25,47.450001,48.60153817354736
2008-04-24,44.310001,0.03588356949032795,44.310001,45.900002,47.82125868744784
2008-04-25,45.330002,0.0,45.330002,45.330002,47.36830292609368
2008-04-28,44.310001,0.03588356949032795,44.310001,45.900002,46.81224803044029
2008-04-29,42.529999,0.025864143566050955,42.529999,43.630001,46.03365729763296
2008-04-30,43.599998,0.004128463492131289,43.599998,43.779999,45.59117378897243
2008-05-01,42.650002,0.009378592760675581,42.650002,43.049999,45.05641528188653
2008-05-02,43.18,0.009263594256600293,43.18,43.580002,44.71524886699807
2008-05-05,44.099998,0.003854920809747061,44.099998,44.27,44.60338507299842
2008-05-06,45.189999,0.0028767648346263524,45.189999,45.32,44.71004215063507
2008-05-07,44.490002000000004,0.008990716610891406,44.490002000000004,44.889998999999996,44.6700348505196
2008-05-08,46.080002,0.00043394095338795805,46.080002,46.099998,44.92639251406149
2008-05-09,45.959998999999996,0.013707593857867734,45.959998999999996,46.59,45.11432096605031
2008-05-12,45.98,0.011091822531535607,45.98,46.490002000000004,45.27171715404116
2008-05-13,45.349998,0.009040794224511248,45.349998,45.759997999999996,45.285950035124586
2008-05-14,44.68,0.023500447627573796,44.68,45.73,45.17577730146557
2008-05-15,46.209998999999996,0.003246093989311875,46.209998999999996,46.360001000000004,45.36381761029001
2008-05-16,47.32,0.0046492180896027776,47.32,47.540001000000004,45.71948713569183
2008-05-19,47.560001,0.01261562210648391,47.560001,48.16,46.0541260201115
2008-05-20,48.720001,0.0026682470716697217,48.720001,48.849998,46.53883056190941
2008-05-21,48.700001,0.022997925605792082,48.700001,49.82,46.931770641562245
2008-05-22,48.18,0.018472395184723964,48.18,49.07,47.15872143400547
2008-05-23,47.75,0.02261784293193718,47.75,48.830002,47.26622662782266
2008-05-27,46.439999,0.015073213072205185,46.439999,47.139998999999996,47.116003422763995
2008-05-28,46.959998999999996,0.0004259156819828851,46.959998999999996,46.98,47.08763898226145
2008-05-29,45.25,0.01922649723756906,45.25,46.119999,46.75352280366846
2008-05-30,46.02,0.002607540199912926,46.02,46.139998999999996,46.62015502118329
2008-06-02,46.41,0.0073260073260074,46.41,46.75,46.581945017331776
2008-06-03,45.450001,0.02552255169367331,45.450001,46.610001000000004,46.37613701418054
2008-06-04,44.68,0.020367054610564095,44.68,45.59,46.06774846614772
2008-06-05,45.790001000000004,0.0008735749973011929,45.790001000000004,45.830002,46.01724892684813
2008-06-06,46.689999,0.011994024673249613,46.689999,47.25,46.13956712196666
2008-06-09,46.650002,0.010289367190166453,46.650002,47.130001,46.232373463427265
2008-06-10,44.209998999999996,0.0377743053104345,44.209998999999996,45.880001,45.8646690155314
2008-06-11,44.110001000000004,0.015189253793034202,44.110001000000004,44.779999,45.545638467252964
2008-06-12,43.18,0.006484460398332482,43.18,43.459998999999996,45.11552238229788
2008-06-13,43.150002,0.0025491539954041096,43.150002,43.259997999999996,44.7581550400619
2008-06-16,43.650002,0.019702083862447366,43.650002,44.509997999999996,44.556672669141555
2008-06-17,44.040001000000004,0.00794727502390366,44.040001000000004,44.389998999999996,44.462732365661275
2008-06-18,44.279999,0.002935885341822163,44.279999,44.41,44.42950811735923
2008-06-19,44.049999,0.024063610080899307,44.049999,45.110001000000004,44.36050645965755
2008-06-20,43.84,0.016651459854014526,43.84,44.57,44.265868921537994
2008-06-23,44.279999,0.0,44.279999,44.279999,44.2684380267129
2008-06-24,44.060001,0.013390853077829046,44.060001,44.650002,44.230540385492375
2008-06-25,43.880001,0.005925204969799248,43.880001,44.139998999999996,44.16680595176649
2008-06-26,46.419998,0.002154287038099473,46.419998,46.52,44.576477233263496
2008-06-27,48.290001000000004,0.008490370501338291,48.290001000000004,48.700001,45.25166337267014
2008-06-30,48.59,0.011936571310969257,48.59,49.169998,45.85863366854829
2008-07-01,49.529999,0.011306299440870308,49.529999,50.09,46.52615463790315
2008-07-02,48.139998999999996,0.02825095613317325,48.139998999999996,49.5,46.81958088555712
2008-07-03,47.07,0.016358614828978185,47.07,47.84,46.865111633637646
2008-07-07,46.25,0.00756752432432431,46.25,46.599998,46.753273154794435
2008-07-08,45.549999,0.007244830016351929,45.549999,45.880001,46.5344960357409
2008-07-09,45.360001000000004,0.0372574506777457,45.360001000000004,47.049999,46.32095148378801
2008-07-10,46.669998,0.009213627992870274,46.669998,47.099998,46.38441448673564
2008-07-11,48.709998999999996,0.0078012935290761795,48.709998999999996,49.09,46.80724803460189
2008-07-14,50.84,0.0019669354838709055,50.84,50.939999,47.540475664674275
2008-07-15,49.599998,0.04516133246618284,49.599998,51.84,47.91493427109713
2008-07-16,48.57,0.02779489396746962,48.57,49.919998,48.03403713089765
2008-07-17,47.549999,0.0431124930202417,47.549999,49.599998,47.94603019800717
2008-07-18,47.549999,0.011777119069971049,47.549999,48.110001000000004,47.874024525642234
2008-07-21,48.689999,0.0,48.689999,48.689999,48.02238352098001
2008-07-22,47.0,0.0425531914893617,47.0,49.0,47.83649560807455
2008-07-23,44.57,0.048911824096926175,44.57,46.75,47.24258731569736
2008-07-24,44.009997999999996,0.02067711977628365,44.009997999999996,44.919998,46.654843803752385
2008-07-25,44.259997999999996,0.010167216907691689,44.259997999999996,44.709998999999996,46.21941729397923
2008-07-28,44.610001000000004,0.019278188314768237,44.610001000000004,45.470001,45.92679614961937
2008-07-29,43.669998,0.02015115732315811,43.669998,44.549999,45.51646921332494
2008-07-30,43.189999,0.006483028628919468,43.189999,43.470001,45.09347462908404
2008-07-31,43.48,0.02161908923643061,43.48,44.419998,44.80011560561422
2008-08-01,42.400002,0.03915091796457932,42.400002,44.060001,44.36373131368436
2008-08-04,40.849998,0.04308453087317176,40.849998,42.610001000000004,43.724870711196296
2008-08-05,38.59,0.04327540813682281,38.59,40.259997999999996,42.791257854615154
2008-08-06,39.209998999999996,0.01836268855808957,39.209998999999996,39.93,42.14011988104876
