Date,Close,DayRange,Low,Open,ema_15
2012-10-11,15.59,0.013470173187941043,15.59,15.8,15.523228307292767
2012-10-12,16.139999,0.0024783768573963466,16.139999,16.18,15.635368433239536
2012-10-15,15.27,0.06155854616895876,15.27,16.209999,15.568937809014166
2012-10-16,15.22,0.0006570302233902619,15.22,15.23,15.50549457101159
2012-10-17,15.07,0.03715992037159924,15.07,15.63,15.426313739918575
2012-10-18,15.03,0.03127079174983371,15.03,15.5,15.354256696297016
2012-10-19,16.969998999999998,0.0371243981805776,16.969998999999998,17.6,15.648028024243013
2012-10-22,16.620001000000002,0.08182905644831177,16.620001000000002,17.98,15.824750383471557
2012-10-23,18.83,0.04354753053637814,18.83,19.65,16.371159404658545
2012-10-24,18.33,0.018548827059465544,18.33,18.67,16.727312240175173
2012-10-25,18.120001000000002,0.02869745978490826,18.120001000000002,18.639999,16.980528378325143
2012-10-26,17.809998999999998,0.046603034621169936,17.809998999999998,18.639999,17.13134121862966
2012-10-31,18.6,0.012903225806451528,18.6,18.84,17.398370087969724
2012-11-01,16.690001000000002,0.06590772523021404,16.690001000000002,17.790001,17.269575708338866
2012-11-02,17.59,0.0005685048322911633,17.59,17.6,17.327834670459072
2012-11-05,18.42,0.015200922909880487,18.42,18.700001,17.52641018492106
2012-11-06,17.58,0.03356086461888529,17.58,18.17,17.536153787662684
2012-11-07,19.08,0.016771488469601692,19.08,19.4,17.81685309899674
2012-11-08,18.49,0.010816711736073764,18.49,18.690001000000002,17.939243444633696
2012-11-09,18.610001,0.010746802216721925,18.610001,18.809998999999998,18.061199363791207
2012-11-12,16.68,0.08812949640287764,16.68,18.15,17.810072206738262
2012-11-13,16.65,0.04384378378378375,16.65,17.379998999999998,17.599149987331305
2012-11-14,17.92,0.007254408482142744,17.92,18.049999,17.657486353271068
2012-11-15,17.99,0.036131128404669324,17.99,18.639999,17.717943379949055
2012-11-16,16.41,0.12736136502132844,16.41,18.5,17.48013549268559
2012-11-19,15.24,0.04855643044619424,15.24,15.98,17.072838130379118
2012-11-20,15.08,0.03779840848806368,15.08,15.65,16.710503924855644
2012-11-21,15.31,0.00783801436969296,15.31,15.43,16.455866847609162
2012-11-23,15.14,0.007926023778071282,15.14,15.26,16.21661832986204
2012-11-26,15.5,0.021935483870967734,15.5,15.84,16.08632408806894
2012-11-27,15.92,0.0006281407035175745,15.92,15.93,16.05608334478368
2012-11-28,15.51,0.09477756286266929,15.51,16.98,15.95679546391392
2012-11-29,15.06,0.029880478087649355,15.06,15.51,15.793741743202299
2012-11-30,15.87,0.018903591682419816,15.87,16.17,15.807606880801881
2012-12-03,16.639999,0.0030049280652001704,16.639999,16.690001000000002,15.958950902474266
2012-12-04,17.120001000000002,0.014602802885350296,17.120001000000002,17.370001000000002,16.17005092020622
2012-12-05,16.459999,0.0650062007901703,16.459999,17.530001000000002,16.222768752896
2012-12-06,16.58,0.016284680337756523,16.58,16.85,16.28771988873309
2012-12-07,15.87,0.04914933837429108,15.87,16.65,16.211770818054347
2012-12-10,16.049999,0.026168225929484368,16.049999,16.469998999999998,16.182357760226285
2012-12-11,15.57,0.02825947334617863,15.57,16.01,16.071019985639687
2012-12-12,15.95,0.008777429467084676,15.95,16.09,16.049016351887015
2012-12-13,16.559998999999998,0.006642572864889909,16.559998999999998,16.67,16.14192228790756
2012-12-14,16.99,0.009417304296645095,16.99,17.15,16.29611823556073
2012-12-17,16.34,0.05263164014687886,16.34,17.200001,16.30409673818605
2012-12-18,15.57,0.05523442517662167,15.57,16.43,16.170624603970406
2012-12-19,17.360001,0.005760253124409346,17.360001,17.459999,16.38687485779397
2012-12-20,17.67,0.016411941143180425,17.67,17.959999,16.620170338195067
2012-12-21,17.84,0.117152466367713,17.84,19.93,16.841957549432326
2012-12-24,17.84,0.04596412556053813,17.84,18.66,17.023419813171902
2012-12-26,19.48,0.007700154004106651,19.48,19.629998999999998,17.470070756231557
2012-12-27,19.469998999999998,0.07344638281696886,19.469998999999998,20.9,17.833694073280366
2012-12-28,21.790001,0.008719549852246461,21.790001,21.98,18.553022605411208
2012-12-31,18.02,0.2608212541620421,18.02,22.719998999999998,18.45610940442735
2013-01-02,14.68,0.08514986376021799,14.68,15.93,17.769544058167835
2013-01-03,14.56,0.024725274725274686,14.56,14.92,17.18599059304641
2013-01-04,13.83,0.03470715835141001,13.83,14.31,16.57581048521979
2013-01-07,13.79,0.053662073966642514,13.79,14.53,16.069299487907102
2013-01-08,13.62,0.04919236417033774,13.62,14.29,15.623972308287629
2013-01-09,13.81,0.0086893555394641,13.81,13.93,15.294159161326242
2013-01-10,13.49,0.028910303928836218,13.49,13.88,14.966130222903288
2013-01-11,13.36,0.03218562874251495,13.36,13.79,14.674106546011782
2013-01-14,13.52,0.024408284023668646,13.52,13.85,14.464268992191458
2013-01-15,13.55,0.032472324723247195,13.55,13.99,14.298038266338466
2013-01-16,13.42,0.02533532041728762,13.42,13.76,14.138394945186018
2013-01-17,13.57,0.00957995578481938,13.57,13.7,14.035050409697652
2013-01-18,12.46,0.0858747993579453,12.46,13.53,13.748677607934443
2013-01-22,12.43,0.07160096540627518,12.43,13.32,13.508918042855454
2013-01-23,12.46,0.016853932584269586,12.46,12.67,13.31820567142719
2013-01-24,12.69,0.06382978723404259,12.69,13.5,13.203986458440427
2013-01-25,12.89,0.007757951900698188,12.89,12.99,13.14689801145126
2013-01-28,13.57,0.025055268975681638,13.57,13.91,13.223825645732848
2013-01-29,13.31,0.04282494365138995,13.31,13.88,13.239493710145057
2013-01-30,14.32,0.0006983240223463538,14.32,14.33,13.435949399209592
2013-01-31,14.38,0.003477051460361539,14.38,14.43,13.607594962989667
2013-02-01,12.9,0.03720930232558143,12.9,13.38,13.478941333355182
2013-02-04,14.67,0.005453306066803004,14.67,14.75,13.69549745456333
2013-02-05,13.72,0.035714285714285726,13.72,14.21,13.699952462824543
2013-02-06,13.41,0.04996271439224459,13.41,14.08,13.647233833220081
2013-02-07,13.5,0.06740740740740742,13.5,14.41,13.620464045361885
2013-02-08,13.02,0.013824884792626706,13.02,13.2,13.511288764386997
2013-02-11,12.94,0.03709428129829988,12.94,13.42,13.407418079952997
2013-02-12,12.64,0.03876582278481014,12.64,13.13,13.267887519961542
2013-02-13,12.98,0.0161787365177195,12.98,13.19,13.21554433451399
2013-02-14,12.66,0.05213270142180096,12.66,13.32,13.114536273693265
2013-02-15,12.46,0.034510433386837853,12.46,12.89,12.995529678476307
2013-02-19,12.31,0.043866774979691235,12.31,12.85,12.870887918753343
2013-02-20,14.68,0.0,14.68,14.68,13.199817388070917
2013-02-21,15.22,0.06504592641261492,15.22,16.209999,13.567123317512568
2013-02-22,14.17,0.059985885673959044,14.17,15.02,13.67673725978301
2013-02-25,18.99,0.015271248025276659,18.99,19.280001000000002,14.642785030731554
2013-02-26,16.870001000000002,0.08061641490122011,16.870001000000002,18.23,15.047733388780363
2013-02-27,14.73,0.12695179904955878,14.73,16.6,14.989963681729389
2013-02-28,15.51,0.0058027079303674955,15.51,15.6,15.084515739596773
2013-03-01,15.36,0.0950520833333334,15.36,16.82,15.134603786942813
2013-03-04,14.01,0.15346181299072095,14.01,16.16,14.930130371135029
2013-03-05,13.48,0.013353115727002946,13.48,13.66,14.666470303655933
2013-03-06,13.53,0.017738359201773853,13.53,13.77,14.459839339354854
2013-03-07,13.06,0.03828483920367534,13.06,13.56,14.205323095835789
2013-03-08,12.59,0.056393963463065994,12.59,13.3,13.911627987502008
2013-03-11,11.56,0.06747404844290651,11.56,12.34,13.484059262501644
2013-03-12,12.27,0.053789731051344755,12.27,12.93,13.263321214774072
2013-03-13,11.83,0.06086221470836861,11.83,12.55,13.002717357542423
2013-03-14,11.3,0.03982300884955746,11.3,11.75,12.693132383443801
2013-03-15,11.3,0.06106194690265482,11.3,11.99,12.43983558645402
2013-03-18,13.36,0.020958083832335415,13.36,13.64,12.607138207098744
2013-03-19,14.39,0.07018763029881861,14.39,15.4,12.931294896717155
2013-03-20,12.67,0.04025256511444355,12.67,13.18,12.883786733677672
2013-03-21,13.99,0.015725518227305262,13.99,14.21,13.08491641846355
2013-03-22,13.57,0.02063375092114955,13.57,13.85,13.173113433288359
2013-03-25,13.74,0.06331877729257636,13.74,14.61,13.27618371814502
2013-03-26,12.77,0.034455755677368936,12.77,13.21,13.184150314845926
2013-03-27,13.15,0.06235741444866922,13.15,13.97,13.177941166692122
2013-03-28,12.7,0.029133858267716615,12.7,13.07,13.0910427727481
2013-04-01,13.58,0.03460972017673053,13.58,14.05,13.1799440867939
2013-04-02,12.76,0.032915360501567396,12.76,13.18,13.103590616467738
2013-04-03,14.21,0.0316678395496129,14.21,14.66,13.30475595892815
2013-04-04,13.89,0.06479481641468672,13.89,14.79,13.411163966395758
2013-04-05,13.92,0.12428160919540233,13.92,15.65,13.503679608869257
2013-04-08,13.19,0.09931766489764977,13.19,14.5,13.44664695271121
2013-04-09,12.84,0.06542056074766354,12.84,13.68,13.336347506763717
2013-04-10,12.36,0.04207119741100335,12.36,12.88,13.158829778261223
2013-04-11,12.24,0.031045751633986846,12.24,12.62,12.991769818577364
2013-04-12,12.06,0.08789386401326689,12.06,13.12,12.822357124290571
2013-04-15,17.27,0.0,17.27,17.27,13.631019465328649
2013-04-16,13.96,0.06518624641833799,13.96,14.87,13.690834107996167
2013-04-17,16.51,0.08419139915202889,16.51,17.9,14.203409724724137
2013-04-18,17.559998999999998,0.03644658521905398,17.559998999999998,18.200001,14.813698683865203
2013-04-19,14.97,0.13426853707414826,14.97,16.98,14.842117104980622
2013-04-22,14.39,0.11188325225851281,14.39,16.0,14.759913994984146
2013-04-23,13.48,0.10311572700296727,13.48,14.87,14.527202359532483
2013-04-24,13.61,0.010286554004408565,13.61,13.75,14.36043829416294
2013-04-25,13.62,0.018355359765051395,13.62,13.87,14.225813149769678
2013-04-26,13.61,0.041880969875091864,13.61,14.18,14.113847122538827
2013-04-29,13.71,0.01677607585703856,13.71,13.94,14.040420372986313
2013-04-30,13.52,0.05621301775147928,13.52,14.28,13.945798486988801
2013-05-01,14.49,0.012422360248447185,14.49,14.67,14.044744216627201
2013-05-02,13.59,0.06548933038999269,13.59,14.48,13.96206344996771
2013-05-03,12.85,0.02334630350194558,12.85,13.15,13.759870095428127
2013-05-06,12.66,0.041864139020537074,12.66,13.19,13.559893714441195
2013-05-07,12.83,0.010132501948558128,12.83,12.96,13.427185766360978
2013-05-08,12.66,0.030015797788309557,12.66,13.04,13.287697445204437
2013-05-09,13.13,0.030464584920030353,13.13,13.53,13.259025182439993
2013-05-10,12.59,0.06830818109610798,12.59,13.45,13.137384240178177
2013-05-13,12.55,0.02549800796812737,12.55,12.87,13.030587105600327
2013-05-14,12.77,0.034455755677368936,12.77,13.21,12.983207631854814
2013-05-15,12.81,0.048399687743949975,12.81,13.43,12.951715335153938
2013-05-16,13.07,0.029839326702371886,13.07,13.46,12.973221637853223
2013-05-17,12.45,0.03935742971887552,12.45,12.94,12.878090430970818
2013-05-20,13.02,0.019969278033794148,13.02,13.28,12.903892170794306
2013-05-21,13.37,0.005235602094240859,13.37,13.44,12.988639048831704
2013-05-22,13.82,0.04558610709117214,13.82,14.45,13.139795585407757
2013-05-23,14.07,0.0739161336176261,14.07,15.11,13.308923660788166
2013-05-24,13.99,0.05718370264474617,13.99,14.79,13.432755722463044
2013-05-28,14.48,0.005524861878453044,14.48,14.56,13.62316377292431
2013-05-29,14.83,0.055293324342548904,14.83,15.65,13.842588541483526
2013-05-30,14.53,0.030970406056435036,14.53,14.98,13.967572443031976
2013-05-31,16.299999,0.0030675462004630637,16.299999,16.35,14.391649998844343
2013-06-03,16.280001000000002,0.07985251352257264,16.280001000000002,17.58,14.734986544509008
2013-06-04,16.27,0.06023355869698835,16.27,17.25,15.014079900052824
2013-06-05,17.5,0.01942857142857142,17.5,17.84,15.466065372770492
2013-06-06,16.629998999999998,0.11304877408591568,16.629998999999998,18.51,15.677689668630402
2013-06-07,15.14,0.07067364597093787,15.14,16.209999,15.579927910697602
2013-06-10,15.44,0.010362694300518144,15.44,15.6,15.554486472388946
2013-06-11,17.07,0.004100702987697671,17.07,17.139999,15.830034386500047
2013-06-12,18.59,0.0005379236148467759,18.59,18.6,16.331846316227313
2013-06-13,16.41,0.13223644119439354,16.41,18.58,16.346056076913257
2013-06-14,17.15,0.006413994169096385,17.15,17.26,16.492227699292666
2013-06-17,16.799999,0.04880964576247906,16.799999,17.620001000000002,16.54818611760309
2013-06-18,16.610001,0.02046959539617125,16.610001,16.950001,16.5594251871298
2013-06-19,16.639999,0.03245198512331642,16.639999,17.18,16.57407497128802
2013-06-20,20.49,0.04050756466569067,20.49,21.32,17.286061340144744
2013-06-21,18.9,0.10740740740740748,18.9,20.93,17.5795047328457
2013-06-24,20.110001,0.0895076534307482,20.110001,21.91,18.03959496323739
2013-06-25,18.469998999999998,0.04060639093700005,18.469998999999998,19.219998999999998,18.117850242648775
2013-06-26,17.209999,0.04938989246890705,17.209999,18.059998999999998,17.952786380348996
2013-06-27,16.860001,0.00652419890129291,16.860001,16.969998999999998,17.75409812937645
2013-06-28,16.860001,0.04922894132687192,16.860001,17.690001000000002,17.59153501494437
2013-07-01,16.370001000000002,0.0323762350411583,16.370001000000002,16.9,17.36943792131812
2013-07-02,16.440001000000002,0.029805290157828904,16.440001000000002,16.93,17.20044939016937
2013-07-03,16.200001,0.06913573647310269,16.200001,17.32,17.01854968286585
2013-07-05,14.89,0.09335130960376102,14.89,16.280001000000002,16.631540649617513
2013-07-08,14.78,0.03315290933694183,14.78,15.27,16.2948968951416
2013-07-09,14.35,0.020905923344947785,14.35,14.65,15.941279277843128
2013-07-10,14.21,0.028852920478536125,14.21,14.62,15.626501227326196
2013-07-11,14.01,0.01356174161313344,14.01,14.2,15.332591913266889
2013-07-12,13.84,0.01445086705202307,13.84,14.04,15.061211565400182
2013-07-15,13.79,0.023205221174764343,13.79,14.11,14.830082189872876
2013-07-16,14.42,0.009708737864077709,14.42,14.56,14.755521791714171
2013-07-17,13.78,0.04789550072568942,13.78,14.44,14.578154193220685
2013-07-18,13.77,0.0021786492374728495,13.77,13.8,14.43121706718056
2013-07-19,12.54,0.11403508771929838,12.54,13.97,14.087359418602276
2013-07-22,12.29,0.08787632221318147,12.29,13.37,13.760566797038225
2013-07-23,12.66,0.03159557661927333,12.66,13.06,13.560463743031274
2013-07-24,13.18,0.023520485584218553,13.18,13.49,13.491288517025588
2013-07-25,12.97,0.043947571318427026,12.97,13.54,13.396508786657298
2013-07-26,12.72,0.07940251572327042,12.72,13.73,13.273507189083244
2013-07-29,13.39,0.03510082150858841,13.39,13.86,13.294687700159018
2013-07-30,13.39,0.05601194921583271,13.39,14.14,13.312017209221015
2013-07-31,13.45,0.02825278810408928,13.45,13.83,13.337104989362649
2013-08-01,12.99,0.020015396458814456,12.99,13.25,13.273994991296712
2013-08-02,11.98,0.06343906510851417,11.98,12.74,13.03872317469731
2013-08-05,11.84,0.04898648648648649,11.84,12.42,12.820773506570527
2013-08-06,12.72,0.016509433962264078,12.72,12.93,12.802451050830431
2013-08-07,12.98,0.07164869029275807,12.98,13.91,12.834732677952172
2013-08-08,12.73,0.03142183817753341,12.73,13.13,12.815690372869959
2013-08-09,13.41,0.018642803877703205,13.41,13.66,12.923746668711784
2013-08-12,12.81,0.0593286494925839,12.81,13.57,12.903065456218732
2013-08-13,12.31,0.0861088545897643,12.31,13.37,12.795235373269872
2013-08-14,13.04,0.0038343558282209135,13.04,13.09,12.83973803267535
2013-08-15,14.73,0.008146639511201577,14.73,14.85,13.183422026734377
2013-08-16,14.37,0.03549060542797506,14.37,14.88,13.399163476419035
2013-08-19,15.1,0.006622516556291367,15.1,15.2,13.708406480706483
2013-08-20,14.91,0.022803487592219975,14.91,15.25,13.92687802966894
2013-08-21,15.94,0.03889579673776651,15.94,16.559998999999998,14.292900206092769
2013-08-22,14.76,0.03387533875338754,14.76,15.26,14.377827441348629
2013-08-23,14.06,0.054054054054054036,14.06,14.82,14.320040633830697
2013-08-26,14.99,0.0013342228152101116,14.99,15.01,14.44185142767966
2013-08-27,16.82,0.018430380499405333,16.82,17.129998999999998,14.874242077192449
2013-08-28,16.49,0.03759860521528212,16.49,17.110001,15.16801624497564
2013-08-29,16.809998999999998,0.01011308804955924,16.809998999999998,16.98,15.466558564070978
2013-08-30,17.01,0.047031099353321344,17.01,17.809998999999998,15.747184279694437
2013-09-03,16.610001,0.04575556617967702,16.610001,17.370001000000002,15.904060047022721
2013-09-04,15.88,0.07115869017632247,15.88,17.01,15.89968549301859
2013-09-05,15.77,0.022194102726696415,15.77,16.120001000000002,15.876106312469755
2013-09-06,15.85,0.06056776025236581,15.85,16.809998999999998,15.871359710202526
2013-09-09,15.63,0.024952015355086295,15.63,16.02,15.827476126529339
2013-09-10,14.53,0.0385409497591191,14.53,15.09,15.591571376251277
2013-09-11,13.82,0.06657018813314038,13.82,14.74,15.269467489660135
2013-09-12,14.29,0.006997900629811157,14.29,14.39,15.091382491540111
2013-09-13,14.16,0.027542372881355973,14.16,14.55,14.922040220351
2013-09-16,14.42,0.0048543689320388545,14.42,14.49,14.830760180287182
2013-09-17,14.53,0.005505849965588443,14.53,14.61,14.776076511144058
2013-09-18,13.59,0.08020603384841794,13.59,14.68,14.560426236390594
2013-09-19,13.16,0.017477203647416447,13.16,13.39,14.305803284319577
2013-09-20,13.12,0.026676829268292793,13.12,13.47,14.090202687170562
2013-09-23,14.31,0.027952480782669487,14.31,14.71,14.130165834957733
2013-09-24,14.08,0.02059659090909085,14.08,14.37,14.121044774056328
2013-09-25,14.01,0.043540328336902176,14.01,14.62,14.100854815136996
2013-09-26,14.06,0.02418207681365575,14.06,14.4,14.09342666693027
2013-09-27,15.46,0.02134540750323404,15.46,15.79,14.341894545670222
2013-09-30,16.6,0.05361445783132512,16.6,17.49,14.752459173730182
2013-10-01,15.54,0.0592019948519949,15.54,16.459999,14.895648414870148
2013-10-02,16.6,0.012650542168674473,16.6,16.809998999999998,15.205530521257394
2013-10-03,17.67,0.05885676287492915,17.67,18.709999,15.653615881028777
2013-10-04,16.74,0.0675030465949823,16.74,17.870001000000002,15.851140266296271
2013-10-07,19.41,0.0,19.41,19.41,16.498205672424223
2013-10-08,20.34,0.03294001966568347,20.34,21.01,17.196713731983454
2013-10-09,19.6,0.08877551020408155,19.6,21.34,17.633674871622826
2013-10-10,16.48,0.0873786407766991,16.48,17.92,17.42391580405504
2013-10-11,15.72,0.04198466921119576,15.72,16.379998999999998,17.114112930590487
2013-10-14,16.07,0.10392034847541992,16.07,17.74,16.924274215937672
2013-10-15,18.66,0.0005359056806002982,18.66,18.67,17.23986072213082
2013-10-16,14.71,0.1658735554044866,14.71,17.15,16.77988604537976
2013-10-17,13.48,0.08234421364985159,13.48,14.59,16.179906764401622
2013-10-18,13.04,0.037576687116564436,13.04,13.53,15.609014625419508
2013-10-21,13.16,0.03571428571428576,13.16,13.63,15.163739238979598
2013-10-22,13.33,0.04426106526631657,13.33,13.92,14.830332104619671
2013-10-23,13.42,0.05886736214605074,13.42,14.21,14.573908085597912
2013-10-24,13.2,0.031818181818181815,13.2,13.62,14.324106615489201
2013-10-25,13.09,0.026737967914438474,13.09,13.44,14.099723594491165
2013-10-28,13.31,0.030803906836964698,13.31,13.72,13.956137486401863
2013-10-29,13.41,0.01640566741237887,13.41,13.63,13.856839761601524
2013-10-30,13.65,0.04981684981684979,13.65,14.33,13.819232532219429
2013-10-31,13.75,0.019636363636363605,13.75,14.02,13.806644799088623
2013-11-01,13.28,0.048192771084337394,13.28,13.92,13.710891199254329
2013-11-04,12.93,0.05723124516627999,12.93,13.67,13.568910981208088
2013-11-05,13.27,0.027882441597588622,13.27,13.64,13.514563530079345
2013-11-06,12.68,0.051261829652996874,12.68,13.33,13.362824706428555
2013-11-07,13.91,0.016534867002156752,13.91,14.14,13.462311123441545
2013-11-08,12.9,0.06976744186046514,12.9,13.8,13.360072737361264
2013-11-11,12.53,0.03192338387869117,12.53,12.93,13.209150421477398
2013-11-12,12.82,0.018720748829953213,12.82,13.06,13.138395799390599
2013-11-13,12.52,0.06629392971246008,12.52,13.35,13.0259601995014
2013-11-14,12.37,0.04607922392886017,12.37,12.94,12.906694708682963
2013-11-15,12.19,0.021328958162428205,12.19,12.45,12.776386579831515
2013-11-18,13.1,0.009160305343511527,13.1,13.22,12.835225383498512
2013-11-19,13.42,0.01937406855439641,13.42,13.68,12.941548041044237
2013-11-20,13.4,0.040298507462686504,13.4,13.94,13.024902942672558
2013-11-21,12.66,0.03396524486571878,12.66,13.09,12.958556953095728
2013-11-22,12.26,0.05301794453507344,12.26,12.91,12.831546597987414
2013-11-25,12.79,0.010164190774042282,12.79,12.92,12.82399267108061
2013-11-26,12.81,0.014051522248243537,12.81,12.99,12.821448549065954
2013-11-27,12.98,0.0,12.98,12.98,12.850276085599416
2013-11-29,13.7,0.005839416058394166,13.7,13.78,13.004771342763158
2013-12-02,14.23,0.0056219255094870045,14.23,14.31,13.227540189533492
2013-12-03,14.55,0.033676975945017076,14.55,15.04,13.46798742780013
2013-12-04,14.7,0.06870748299319739,14.7,15.71,13.691989713654651
2013-12-05,15.08,0.01989389920424408,15.08,15.38,13.944355220262896
2013-12-06,13.79,0.021754894851341605,13.79,14.09,13.916290634760552
2013-12-09,13.49,0.0429948109710897,13.49,14.07,13.83878324662227
2013-12-10,13.91,0.022286125089863443,13.91,14.22,13.851731747236403
2013-12-11,15.35,0.005211726384364825,15.35,15.43,14.124144156829784
2013-12-12,15.54,0.03539253539253544,15.54,16.09,14.38157249195164
2013-12-13,15.76,0.0025380710659899065,15.76,15.8,14.632195675233161
2013-12-16,16.030001000000002,0.0031190890131570248,16.030001000000002,16.08,14.88634209791804
2013-12-17,16.209999,0.028377608166416414,16.209999,16.67,15.12700698920567
2013-12-18,13.8,0.21376811594202894,13.8,16.75,14.885732991168275
2013-12-19,14.15,0.004240282685512403,14.15,14.21,14.751963356410407
2013-12-20,13.79,0.005801305293691086,13.79,13.87,14.57706092797215
2013-12-23,13.04,0.037576687116564436,13.04,13.53,14.297595304704487
2013-12-24,12.48,0.03285256410256411,12.48,12.89,13.967123431121854
2013-12-26,12.33,0.013787510137875096,12.33,12.5,13.669464625463334
2013-12-27,12.46,0.010433386837881139,12.46,12.59,13.449561966288183
2013-12-30,13.56,0.0014749262536872842,13.56,13.58,13.46964160878124
2013-12-31,13.72,0.0459183673469387,13.72,14.35,13.51516131627556
2014-01-02,14.23,0.025298664792691456,14.23,14.59,13.645131986043639
2014-01-03,13.76,0.033430232558139594,13.76,14.22,13.66601707949025
2014-01-06,13.55,0.03321033210332098,13.55,14.0,13.644923065037476
2014-01-07,12.92,0.02786377708978324,12.92,13.28,13.5131188713943
2014-01-08,12.87,0.028749028749028828,12.87,13.24,13.396188167504427
2014-01-09,12.89,0.028704422032583336,12.89,13.26,13.304153955230895
2014-01-10,12.14,0.06260296540362437,12.14,12.9,13.09248959973437
2014-01-13,13.28,0.027861445783132606,13.28,13.65,13.126582399782666
2014-01-14,12.28,0.05048859934853429,12.28,12.9,12.972658327094909
2014-01-15,12.28,0.00977198697068412,12.28,12.4,12.846720449441289
2014-01-16,12.53,0.010375099760574684,12.53,12.66,12.789134913179236
2014-01-17,12.44,0.03938906752411577,12.44,12.93,12.725655838055738
2014-01-21,12.87,0.04273504273504279,12.87,13.42,12.751900231136513
2014-01-22,12.84,0.021806853582554468,12.84,13.12,12.767918370929875
2014-01-23,13.77,0.06463326071169213,13.77,14.66,12.950115030760807
2014-01-24,17.879998999999998,0.0067114656997465175,17.879998999999998,18.0,13.846457570622478
2014-01-27,17.42,0.09012629161882874,17.42,18.99,14.496192557782027
2014-01-28,15.8,0.0936709493670887,15.8,17.280001000000002,14.733248456367113
2014-01-29,17.35,0.039769510086455254,17.35,18.040001,15.209021464300365
2014-01-30,17.290001,0.005783573985912399,17.290001,17.389999,15.587381379882117
2014-01-31,18.41,0.03150461705594776,18.41,18.99,16.100584765358096
2014-02-03,21.440001000000002,0.0018656249129838248,21.440001000000002,21.48,17.071387717111172
2014-02-04,19.110001,0.050235423849533015,19.110001,20.07,17.442044677636414
2014-02-05,19.950001,0.03859638904278739,19.950001,20.719998999999998,17.898036736247974
2014-02-06,17.23,0.10795124782356352,17.23,19.09,17.776575511475617
2014-02-07,15.31,0.06531672109732183,15.31,16.309998999999998,17.328107236661868
2014-02-10,15.26,0.0327653997378768,15.26,15.76,16.952087739086984
2014-02-11,14.51,0.053756030323914496,14.51,15.29,16.508071786525715
2014-02-12,14.3,0.023776223776223765,14.3,14.64,16.106604188975584
2014-02-13,14.14,0.07779349363507776,14.14,15.24,15.749039790980024
2014-02-14,13.57,0.047899778924097296,13.57,14.22,15.352850738074565
2014-02-18,13.87,0.046142754145638114,13.87,14.51,15.0832415129701
2014-02-19,15.5,0.014838709677419383,15.5,15.73,15.159015783339171
2014-02-20,14.79,0.06828938471940511,14.79,15.8,15.09192200455023
2014-02-21,14.68,0.007493188010899144,14.68,14.79,15.017027094632008
2014-02-24,14.23,0.04216444132115247,14.23,14.83,14.87393125924437
2014-02-25,13.67,0.0848573518653987,13.67,14.83,14.655034666654485
2014-02-26,14.35,0.013240418118466865,14.35,14.54,14.599573818171852
2014-02-27,14.04,0.04629629629629632,14.04,14.69,14.497833123958788
2014-02-28,14.0,0.05642857142857137,14.0,14.79,14.407318010511736
2014-03-03,16.0,0.048750062500000135,16.0,16.780001000000002,14.696896554055057
2014-03-04,14.1,0.031205673758865213,14.1,14.54,14.588369907863228
2014-03-05,13.89,0.03095752339812813,13.89,14.32,14.461393560979005
2014-03-06,14.21,0.014778325123152643,14.21,14.42,14.415685640801003
2014-03-07,14.11,0.022678951098511715,14.11,14.43,14.360106433382638
2014-03-10,14.2,0.07605633802816902,14.2,15.28,14.330996172767613
2014-03-11,14.8,0.008783783783783717,14.8,14.93,14.416269595900774
2014-03-12,14.47,0.08085694540428472,14.47,15.64,14.426038760282452
2014-03-13,16.219998999999998,0.02712706702386371,16.219998999999998,16.66,14.752213349322005
2014-03-14,17.82,0.022446632996632857,17.82,18.219998999999998,15.309992740354367
2014-03-17,15.64,0.048593350383631585,15.64,16.4,15.369994060289937
2014-03-18,14.52,0.06542699724517914,14.52,15.47,15.215449685691766
2014-03-19,15.12,0.054894179894179905,15.12,15.95,15.198095197384172
2014-03-20,14.52,0.07575757575757573,14.52,15.62,15.07480516149614
2014-03-21,15.0,0.011333333333333329,15.0,15.17,15.061204223042298
2014-03-24,15.09,0.06494367130550036,15.09,16.07,15.066439818852789
2014-03-25,14.02,0.07346647646219695,14.02,15.05,14.876178033606827
2014-03-26,14.93,0.023442732752846595,14.93,15.28,14.885963845678313
2014-03-27,14.62,0.06908344733242146,14.62,15.63,14.837606782827711
2014-03-28,14.41,0.031228313671061714,14.41,14.86,14.759860095040855
2014-03-31,13.88,0.02017291066282416,13.88,14.16,14.599885532306153
2014-04-01,13.1,0.03511450381679396,13.1,13.56,14.327179071886853
2014-04-02,13.09,0.019862490450725728,13.09,13.35,14.10223742245288
2014-04-03,13.37,0.024682124158563957,13.37,13.7,13.969103345643266
2014-04-04,13.96,0.04226361031518623,13.96,14.55,13.967448191889945
2014-04-07,15.57,0.02825947334617863,15.57,16.01,14.258821247909955
2014-04-08,14.89,0.08797857622565478,14.89,16.200001,14.373581021017236
2014-04-09,13.82,0.08104196816208388,13.82,14.94,14.27292992628683
2014-04-10,15.89,0.030836941472624127,15.89,16.379998999999998,14.566942666961952
2014-04-11,17.030001000000002,0.04815026141219834,17.030001000000002,17.85,15.014771454787052
2014-04-14,16.18,0.07540173053152033,16.18,17.4,15.226631190280315
2014-04-15,15.61,0.12107623318385655,15.61,17.5,15.29633461022935
