Date,Close,DayRange,Low,Open,ema_15
1995-06-14,53.890598,0.001159757032200682,53.890598,53.953098,53.51489422659241
1995-06-15,54.125,0.002019381062355659,54.125,54.234299,53.625822549030154
1995-06-16,53.9687,0.0,53.9687,53.9687,53.68816390375194
1995-06-19,54.578098,0.0005716762060855057,54.578098,54.609299,53.84997010306977
1995-06-20,54.4375,0.0031558943742824347,54.4375,54.609299,53.95679372069345
1995-06-21,54.4062,0.004595064533086303,54.4062,54.6562,54.03850395329464
1995-06-22,55.125,0.000565986394557793,55.125,55.1562,54.236048689059245
1995-06-23,55.015598,0.0002835923004963288,55.015598,55.0312,54.37778492741211
1995-06-26,54.359299,0.010923595611488607,54.359299,54.953098,54.37442384970082
1995-06-27,54.25,0.008352036866359394,54.25,54.703098,54.3518013315734
1995-06-28,54.5312,0.0040123819024705425,54.5312,54.75,54.38441927128733
1995-06-29,54.4375,0.0043040000000000005,54.4375,54.671799,54.39407031287145
1995-06-30,54.4062,0.006030544312964362,54.4062,54.734299,54.396275710531185
1995-07-03,54.609299,0.0,54.609299,54.609299,54.43500721770733
1995-07-05,54.8125,0.004561003420752566,54.8125,55.0625,54.50364226903327
1995-07-06,55.515598,0.0,55.515598,55.515598,54.68763422011813
1995-07-07,55.765598,0.0002797782245606194,55.765598,55.7812,54.8836276346421
1995-07-10,55.796799,0.002801218041199766,55.796799,55.953098,55.0496587919799
1995-07-11,55.5312,0.00478287881407212,55.5312,55.796799,55.137211738892645
1995-07-12,56.2187,0.0016684839741936699,56.2187,56.3125,55.33384596818489
1995-07-13,56.0937,0.00306447961179239,56.0937,56.265598,55.47200124669673
1995-07-14,56.046799,0.0008368185308852038,56.046799,56.0937,55.5765099291155
1995-07-17,56.359299,0.0011089563055069226,56.359299,56.421799,55.718835214730866
1995-07-18,55.875,0.00699056823266214,55.875,56.265598,55.747228812052526
1995-07-19,55.265598,0.008198626566928694,55.265598,55.7187,55.65965957349752
1995-07-20,55.4687,0.0019722474116032787,55.4687,55.578098,55.62493965104343
1995-07-21,55.4062,0.0039490165360555616,55.4062,55.625,55.585168805399164
1995-07-24,55.8125,0.0011198208286674132,55.8125,55.875,55.62650174987204
1995-07-25,56.234299,0.0013906281644944123,56.234299,56.3125,55.737010340804396
1995-07-26,56.1875,0.005004671857619548,56.1875,56.4687,55.81891755156723
1995-07-27,56.6562,0.0008277646577073432,56.6562,56.703098,55.971150724009554
1995-07-28,56.296799,0.0072170888437191084,56.296799,56.703098,56.030359501462364
1995-07-31,56.1562,0.0041740359924638554,56.1562,56.390598,56.05323959210557
1995-08-01,56.0625,0.003064419175027871,56.0625,56.234299,56.05492330263183
1995-08-02,55.9375,0.015361769832402235,55.9375,56.796799,56.03357361124422
1995-08-03,55.921799,0.0005596922945915434,55.921799,55.953098,56.01325095465436
1995-08-04,55.984299,0.0016754518976829036,55.984299,56.078098,56.007986962899025
1995-08-07,56.109299,0.0030636811199512277,56.109299,56.2812,56.02640733328102
1995-08-08,56.109299,0.003621520917593356,56.109299,56.3125,56.04147854541174
1995-08-09,56.0937,0.003620709634058757,56.0937,56.296799,56.05097335533688
1995-08-10,55.9687,0.005583477908187969,55.9687,56.2812,56.03601456345745
1995-08-11,55.6562,0.005895102432433435,55.6562,55.984299,55.96695737010155
1995-08-14,56.1562,0.0,56.1562,56.1562,56.001365120992176
1995-08-15,56.046799,0.0016735835350739135,56.046799,56.140598,56.00962582626632
1995-08-16,56.203098,0.0,56.203098,56.203098,56.04480258512699
1995-08-17,56.109299,0.0022277947190179653,56.109299,56.234299,56.05652920601299
1995-08-18,56.171799,0.004172930263458329,56.171799,56.4062,56.07748735037426
1995-08-21,56.015598,0.011157606493819812,56.015598,56.640598,56.066234741215304
1995-08-22,56.125,0.0016694877505567633,56.125,56.2187,56.07691933372161
1995-08-23,55.921799,0.005030220862529781,55.921799,56.203098,56.04871563668132
1995-08-24,55.984299,0.001954137176925236,55.984299,56.0937,56.03700352092108
1995-08-25,56.296799,0.0016661515692925467,56.296799,56.390598,56.0842390625718
1995-08-28,56.0937,0.006407100975688871,56.0937,56.453098,56.08595923301329
1995-08-29,56.234299,0.00027920682357932415,56.234299,56.25,56.11293009973815
1995-08-30,56.359299,0.0011089563055069226,56.359299,56.421799,56.157724445240305
1995-08-31,56.4062,0.0016629377621609268,56.4062,56.5,56.20290181883298
1995-09-01,56.6562,0.0016555999166905238,56.6562,56.75,56.285319669954255
1995-09-05,57.1875,0.0005455737704917743,57.1875,57.2187,56.4493524572353
1995-09-06,57.296799,0.0010908113732496644,57.296799,57.359299,56.60343364682888
1995-09-07,57.328098,0.0010902158309874506,57.328098,57.390598,56.73519080195091
1995-09-08,57.546799,0.0,57.546799,57.546799,56.882755928868924
1995-09-11,57.703098,0.0018959467306244612,57.703098,57.8125,57.031909032710935
1995-09-12,57.9687,0.0,57.9687,57.9687,57.20223466312713
1995-09-13,58.234299,0.0013428684013179237,58.234299,58.3125,57.38988272437674
1995-09-14,58.765598,0.0007981200157276182,58.765598,58.8125,57.64001277449006
1995-09-15,58.4375,0.002405955080213854,58.4375,58.578098,57.785010451855506
1995-09-18,58.2187,0.0008055487326236893,58.2187,58.265598,57.863863096972686
1995-09-19,58.5,0.000533333333333305,58.5,58.5312,57.97952435206856
1995-09-20,58.7812,0.0,58.7812,58.7812,58.125283560783366
1995-09-21,58.296799,0.007774028896509394,58.296799,58.75,58.15646818609548
1995-09-22,58.3125,0.0010718113612004287,58.3125,58.375,58.184837606805395
1995-09-25,58.2187,0.0026847043991020353,58.2187,58.375,58.19099440556805
1995-09-26,58.203098,0.005637191339883682,58.203098,58.5312,58.19319505910113
1995-09-27,58.1562,0.0005382057287099511,58.1562,58.1875,58.1864686847191
1995-09-28,58.5937,0.0,58.5937,58.5937,58.260510742042904
1995-09-29,58.484299,0.007213919072536003,58.484299,58.9062,58.30119951621692
1995-10-02,58.1875,0.007518796992481203,58.1875,58.625,58.28052687690475
1995-10-03,58.25,0.001608583690987096,58.25,58.3437,58.274976535649344
1995-10-04,58.1875,0.0016103114930182314,58.1875,58.2812,58.25907171098583
1995-10-05,58.359299,0.0,58.359299,58.359299,58.27729485444295
1995-10-06,58.4062,0.002943146446781314,58.4062,58.578098,58.30073215363514
1995-10-09,57.921799,0.005125893966104166,57.921799,58.2187,58.23183521661057
1995-10-10,57.890598,0.0,57.890598,57.890598,58.16979208631774
1995-10-11,58.078098,0.0002686382739324767,58.078098,58.0937,58.15312043425997
1995-10-12,58.4375,0.0005339037433154797,58.4375,58.4687,58.20482580984906
1995-10-13,58.625,0.003996571428571429,58.625,58.859299,58.28122111714923
1995-10-16,58.3437,0.003750190680399112,58.3437,58.5625,58.292580914031184
1995-10-17,58.734299,0.0010641141728787809,58.734299,58.796799,58.37289329329824
1995-10-18,58.9062,0.0031830265744522647,58.9062,59.0937,58.4698581490622
1995-10-19,59.1875,0.0,59.1875,59.1875,58.600338485596346
1995-10-20,58.828098,0.0061093595104843084,58.828098,59.1875,58.64174930639701
1995-10-23,58.703098,0.0018636495130121224,58.703098,58.8125,58.65290361432483
1995-10-24,58.765598,0.0013290428866222245,58.765598,58.8437,58.6733935026294
1995-10-25,58.2812,0.010456167683575471,58.2812,58.890598,58.60208559306042
1995-10-26,57.75,0.011632883116883118,57.75,58.421799,58.44716093977671
1995-10-27,58.1875,0.0,58.1875,58.1875,58.399949859817305
1995-10-30,58.5625,0.000532764140875105,58.5625,58.5937,58.429504430759614
1995-10-31,58.3125,0.009109539121114655,58.3125,58.8437,58.40823089789423
1995-11-01,58.7812,0.0,58.7812,58.7812,58.476043461913456
1995-11-02,59.1562,0.0,59.1562,59.1562,58.5997082870201
1995-11-03,59.234299,0.00026506602196811624,59.234299,59.25,58.71508841665281
1995-11-06,59.0312,0.003176286438358021,59.0312,59.2187,58.772563249988664
1995-11-07,58.8125,0.003188097768331562,58.8125,59.0,58.77982447726345
1995-11-08,59.3437,0.0005274359367548983,59.3437,59.375,58.88234729957919
1995-11-09,59.5625,0.0002618761804826378,59.5625,59.578098,59.006011426928424
1995-11-10,59.5312,0.0013119003144569856,59.5312,59.609299,59.10150025839598
1995-11-13,59.4687,0.0031529190986182647,59.4687,59.6562,59.168263847778526
1995-11-14,59.078098,0.006875661433785545,59.078098,59.484299,59.15187005727334
1995-11-15,59.671799,0.0002631226184415852,59.671799,59.6875,59.24640259231455
1995-11-16,60.0,0.0010416666666666667,60.0,60.0625,59.38342030280282
1995-11-17,60.1875,0.0002591568016614266,60.1875,60.203098,59.52961661138412
1995-11-20,59.875,0.007044659707724427,59.875,60.296799,59.59241359113246
1995-11-21,60.359299,0.0,60.359299,60.359299,59.73184730183565
1995-11-22,60.171799,0.0033770138732265587,60.171799,60.375,59.81183851968371
1995-11-24,60.328098,0.0,60.328098,60.328098,59.90570387974122
1995-11-27,60.3437,0.00492011593588061,60.3437,60.640598,59.985339537970084
1995-11-28,60.984299,0.0,60.984299,60.984299,60.16696853106643
1995-11-29,61.046799,0.0007682794309984755,61.046799,61.0937,60.32693770723617
1995-11-30,60.9062,0.0048746761413451965,60.9062,61.203098,60.43225812410232
1995-12-01,60.984299,0.001538084417433364,60.984299,61.078098,60.53262919244735
1995-12-04,61.734299,0.0,61.734299,61.734299,60.75111461200238
1995-12-05,62.140598,0.0010057836907201956,62.140598,62.203098,61.003747955274676
1995-12-06,62.2812,0.004014052394623097,62.2812,62.5312,61.236011963406554
1995-12-07,61.953098,0.005295974060893633,61.953098,62.2812,61.36639124278718
1995-12-08,62.1562,0.0012564957317210785,62.1562,62.234299,61.509992835007694
1995-12-11,62.421799,0.002002505567005526,62.421799,62.546799,61.675775774097204
1995-12-12,62.234299,0.002008538731994073,62.234299,62.359299,61.777325451534075
1995-12-13,62.625,0.001247073852295363,62.625,62.703098,61.9314480967097
1995-12-14,62.171799,0.010052789368375845,62.171799,62.796799,61.9751482609443
1995-12-15,61.8125,0.0010111223458038423,61.8125,61.875,61.945575849863516
1995-12-18,60.625,0.010566564948453561,60.625,61.265598,61.70547114988833
1995-12-19,61.265598,0.0012748100491894526,61.265598,61.3437,61.625494213545
1995-12-20,60.671799,0.013907598157753606,60.671799,61.515598,61.452095083809546
1995-12-21,60.984299,0.0030745618638659765,60.984299,61.171799,61.367041250389626
1995-12-22,61.203098,0.0028087140294761367,61.203098,61.375,61.33723338668242
1995-12-26,61.5,0.0005073170731707047,61.5,61.5312,61.36682731637653
1995-12-27,61.4687,0.003050332933671934,61.4687,61.6562,61.38534962248989
1995-12-28,61.4062,0.004071250134351254,61.4062,61.6562,61.389140600219
1995-12-29,61.484299,0.0007628126328641774,61.484299,61.5312,61.40644212745191
1996-01-02,62.140598,0.0,62.140598,62.140598,61.539925013369746
1996-01-03,62.3125,0.003009027081243731,62.3125,62.5,61.680393192757066
1996-01-04,61.7187,0.01468436632657528,61.7187,62.625,61.68735806680124
1996-01-05,61.5937,0.002537597189322961,61.5937,61.75,61.67032932738283
1996-01-08,61.828098,0.0012632120755194706,61.828098,61.9062,61.69901454058595
1996-01-09,60.765598,0.021342701177728934,60.765598,62.0625,61.52930244229759
1996-01-10,59.9687,0.01407067353469396,59.9687,60.8125,61.24555654369803
1996-01-11,60.328098,0.0,60.328098,60.328098,61.0787458993893
1996-01-12,60.234299,0.004411124631831441,60.234299,60.5,60.92521009950033
1996-01-15,60.109299,0.005719564289046144,60.109299,60.453098,60.77686262686391
1996-01-16,60.8437,0.0007707946755374636,60.8437,60.890598,60.789014876525016
1996-01-17,60.6562,0.007728805958830287,60.6562,61.125,60.76486671715683
1996-01-18,60.859299,0.0007706464052436474,60.859299,60.9062,60.782036223128316
1996-01-19,61.265598,0.0025495711312571033,61.265598,61.421799,60.869956546195894
1996-01-22,61.2812,0.002294325176399968,61.2812,61.421799,60.944728083251185
1996-01-23,61.421799,0.0,61.421799,61.421799,61.031468249932786
1996-01-24,61.921799,0.002018675200311929,61.921799,62.046799,61.19334656812683
1996-01-25,61.703098,0.0048117843288841495,61.703098,62.0,61.28602864664922
1996-01-26,62.234299,0.000502922030181413,62.234299,62.265598,61.45844143816755
1996-01-29,62.484299,0.0,62.484299,62.484299,61.644960994864356
1996-01-30,63.015598,0.0019836358610768085,63.015598,63.140598,61.89416772307084
1996-01-31,63.671799,0.0002465926869759085,63.671799,63.6875,62.21737340978523
1996-02-01,63.9062,0.0,63.9062,63.9062,62.52443278982428
1996-02-02,63.640598,0.0058925279111928545,63.640598,64.015602,62.72737191894714
1996-02-05,64.15619699999999,0.0014621034971884059,64.15619699999999,64.25,62.987158297320384
1996-02-06,64.765602,0.0009650184367930372,64.765602,64.828102,63.310511697807584
1996-02-07,65.140602,0.0,65.140602,65.140602,63.643255389115296
1996-02-08,65.84369699999999,0.000949217660120148,65.84369699999999,65.90619699999999,64.04333568200342
1996-02-09,65.828102,0.008307971571168781,65.828102,66.375,64.36783864891189
1996-02-12,66.328102,0.004476202258885665,66.328102,66.625,64.72425016729154
1996-02-13,66.1875,0.007554296506137866,66.1875,66.6875,64.99029559142035
1996-02-14,65.609299,0.011431306406733595,65.609299,66.359299,65.10284166570756
1996-02-15,65.203102,0.01078315261749342,65.203102,65.90619699999999,65.1210708173971
1996-02-16,64.9375,0.004570533205004703,64.9375,65.234299,65.08769430514307
1996-02-20,64.296799,0.005104468731017342,64.296799,64.625,64.94389515875342
1996-02-21,65.09369699999999,0.0007205766788758293,65.09369699999999,65.140602,64.9711318571619
1996-02-22,66.125,0.0030714858223062566,66.125,66.328102,65.18092606495064
1996-02-23,65.9375,0.010188420853080462,65.9375,66.609299,65.31848496223235
1996-02-26,65.0,0.01370156923076925,65.0,65.890602,65.26057860546283
1996-02-27,64.796799,0.005787322920072025,64.796799,65.171799,65.17625504083323
1996-02-28,64.5,0.019136418604651054,64.5,65.734299,65.05329957886354
1996-02-29,63.875,0.016878309197651684,63.875,64.953102,64.83906329179744
1996-03-01,64.890602,0.0,64.890602,64.890602,64.84843396601609
1996-03-04,65.265602,0.005984699260109337,65.265602,65.65619699999999,64.92428269946771
1996-03-05,65.875,0.0,65.875,65.875,65.09714039047358
1996-03-06,65.296799,0.010289907166812249,65.296799,65.96869699999999,65.13344195584202
1996-03-07,65.625,0.0004753828571427307,65.625,65.65619699999999,65.22281614568892
1996-03-08,63.5,0.021653543307086614,63.5,64.875,64.90957684647276
1996-03-11,64.234299,0.001460325736566508,64.234299,64.328102,64.78679905620498
1996-03-12,63.734299,0.004903168386616959,63.734299,64.046799,64.59543540962225
1996-03-13,64.171799,0.004140463632631011,64.171799,64.4375,64.51841060787275
1996-03-14,64.453102,0.0055761164140710985,64.453102,64.8125,64.50653631553226
1996-03-15,64.125,0.0031672826510721437,64.125,64.328102,64.43716607634458
1996-03-18,65.359299,0.0,65.359299,65.359299,64.6048266079183
1996-03-19,65.21869699999999,0.01102142534371713,65.21869699999999,65.9375,64.7164394064786
1996-03-20,65.140602,0.005996183455596411,65.140602,65.53119699999999,64.79355987802795
1996-03-21,64.984299,0.004088695332391092,64.984299,65.25,64.8282397183865
1996-03-22,65.15619699999999,0.0026383522660171454,65.15619699999999,65.328102,64.88786831504349
1996-03-25,65.03119699999999,0.012014279854021577,65.03119699999999,65.8125,64.91392807594467
1996-03-26,65.34369699999999,0.0026307816651391725,65.34369699999999,65.515602,64.99206788031836
1996-03-27,64.75,0.011340525096524987,64.75,65.484299,64.94805553844229
1996-03-28,65.0,0.0004799538461537185,65.0,65.03119699999999,64.95749998599824
1996-03-29,64.6875,0.007729468599033816,64.6875,65.1875,64.90840907945311
1996-04-01,65.4375,0.0002384259789876023,65.4375,65.453102,65.00460742864345
1996-04-02,65.5625,0.0,65.5625,65.5625,65.10604244161738
1996-04-03,65.5625,0.0007138074356528951,65.5625,65.609299,65.18903472495967
1996-04-04,65.515602,0.00309994861987211,65.515602,65.71869699999999,65.24841059314882
1996-04-08,64.390602,0.0,64.390602,64.390602,65.09244539439449
1996-04-09,64.140602,0.007795374293493535,64.140602,64.640602,64.91938295905004
1996-04-10,63.0,0.020833333333333332,63.0,64.3125,64.57040423922275
1996-04-11,62.921799,0.008691757208022585,62.921799,63.4687,64.27065783209135
1996-04-12,63.7187,0.0014720953189566275,63.7187,63.8125,64.17030186262019
1996-04-15,64.25,0.0012155953307393186,64.25,64.328102,64.18479243305289
1996-04-16,64.4375,0.0033939398642093767,64.4375,64.65619699999999,64.23073926340692
1996-04-17,64.28119699999999,0.004376131950374358,64.28119699999999,64.5625,64.23991339733293
1996-04-18,64.375,0.0031549825242718635,64.375,64.578102,64.26447459781785
1996-04-19,64.53119699999999,0.005084393522097557,64.53119699999999,64.859299,64.31296958003279
1996-04-22,65.03119699999999,0.0038443087553808987,65.03119699999999,65.28119699999999,64.44355638366319
1996-04-23,65.234299,0.0007189162866607761,65.234299,65.28119699999999,64.5873277684517
1996-04-24,65.0,0.008653846153846154,65.0,65.5625,64.66235908327866
1996-04-25,65.296799,0.004069127492758215,65.296799,65.5625,64.77771179540981
1996-04-26,65.4375,0.0057306590257879654,65.4375,65.8125,64.89767328715348
1996-04-29,65.4375,0.0019102196752626551,65.4375,65.5625,64.99582359858012
1996-04-30,65.390602,0.002628787543506615,65.390602,65.5625,65.06760148974737
1996-05-01,65.53119699999999,0.004053061933234659,65.53119699999999,65.796799,65.15189158252058
1996-05-02,64.40619699999999,0.015042077395130292,64.40619699999999,65.375,65.01631074933502
1996-05-03,64.3125,0.010445854227405137,64.3125,64.984299,64.88834515854684
1996-05-06,64.25,0.0048638132295719845,64.25,64.5625,64.77228240244742
1996-05-07,63.984299,0.004152596873804931,63.984299,64.25,64.62901269291152
1996-05-08,64.78119699999999,0.0,64.78119699999999,64.78119699999999,64.6566825669276
1996-05-09,64.734299,0.005069970712125995,64.734299,65.0625,64.67079464566804
1996-05-10,65.375,0.0033452695984702366,65.375,65.59369699999999,64.79883198281931
1996-05-13,66.359299,0.004239089385196916,66.359299,66.640602,65.08255325867034
1996-05-14,66.765602,0.0025746491434316546,66.765602,66.9375,65.38856212073028
1996-05-15,66.6875,0.00937207122774133,66.6875,67.3125,65.62473264423387
1996-05-16,66.828102,0.001637005941003663,66.828102,66.9375,65.84352707255499
1996-05-17,67.1875,0.0016267758139533832,67.1875,67.296799,66.08788578663591
1996-05-20,67.640602,0.0016173421992902838,67.640602,67.75,66.37019782542939
1996-05-21,67.546799,0.004858868293670098,67.546799,67.875,66.58412531171496
1996-05-22,68.1875,0.0,68.1875,68.1875,66.87564798231223
1996-05-23,67.90619699999999,0.007824072374425686,67.90619699999999,68.4375,67.06302053098273
